NC_011916.1	2921763	2922152		plus	hypothetical protein		7330920	protein-coding		YP_002518131.1	129	CCNA_02758
NC_011916.1	2922305	2923135		plus	type I methionyl aminopeptidase		7330921	protein-coding		YP_002518132.1	276	CCNA_02759
NC_011916.1	2923196	2923462		plus	hypothetical protein		7330922	protein-coding		YP_002518133.1	88	CCNA_02760
NC_011916.1	2923462	2923683		plus	hypothetical protein		18668924	protein-coding		YP_009020548.1	73	CCNA_03976
NC_011916.1	2923673	2923918		plus	hypothetical protein		7330923	protein-coding		YP_002518134.1	81	CCNA_02761
NC_011916.1	2924124	2924789		plus	DNA repair protein RadC		7330924	protein-coding		YP_002518135.1	221	CCNA_02762
NC_011916.1	2924942	2926183		plus	site-specific integrase		7330925	protein-coding		YP_002518136.2	413	CCNA_02763
NC_011916.1	2926215	2926454		minus	hypothetical protein		7330926	protein-coding		YP_002518137.2	79	CCNA_02764
NC_011916.1	2926506	2926889		minus	DUF736 domain-containing protein		7330927	protein-coding		YP_002518138.1	127	CCNA_02765
NC_011916.1	2926886	2927164		minus	DUF2274 domain-containing protein		7330928	protein-coding		YP_002518139.1	92	CCNA_02766
NC_011916.1	2927176	2928432		minus	conjugal transfer protein TrbI		7330929	protein-coding		YP_002518140.1	418	CCNA_02767
NC_011916.1	2928429	2929412		minus	conjugal transfer protein TrbG		7330930	protein-coding		YP_002518141.1	327	CCNA_02768
NC_011916.1	2929409	2930173		minus	conjugal transfer protein TrbF		7330931	protein-coding		YP_002518142.1	254	CCNA_02769
NC_011916.1	2930177	2931532		minus	conjugal transfer protein TrbL		7330932	protein-coding		YP_002518143.1	451	CCNA_02770
NC_011916.1	2931550	2931816		plus	transposase		7330933	protein-coding		YP_002518144.1	88	CCNA_02771
NC_011916.1	2931810	2932736		plus	transposase		7330934	protein-coding		YP_002518145.1	308	CCNA_02772
NC_011916.1	2932755	2933504		plus	methyl-accepting chemotaxis protein		7330935	protein-coding		YP_002518146.1	249	CCNA_02773
NC_011916.1	2933639	2934097		plus	hypothetical protein		7330936	protein-coding		YP_002518147.2	152	CCNA_02774
NC_011916.1	2934282	2934473		minus	hypothetical protein		7330937	protein-coding		YP_002518148.1	63	CCNA_02775
NC_011916.1	2934572	2936026		minus	cobyric acid synthase CobQ		7330938	protein-coding		YP_002518149.1	484	CCNA_02776
NC_011916.1	2936207	2936341		minus	outer membrane porin protein		7330939	protein-coding		YP_002518150.1	44	CCNA_02777
NC_011916.1	2936392	2936646		plus	hypothetical protein		7330940	protein-coding		YP_002518151.1	84	CCNA_02778
NC_011916.1	2936771	2938135		plus	alpha/beta hydrolase domain protein		7330941	protein-coding		YP_002518152.2	454	CCNA_02779
NC_011916.1	2938555	2939340		plus	hypothetical protein		7330942	protein-coding		YP_002518153.1	261	CCNA_02780
NC_011916.1	2939350	2939946		plus	hypothetical protein		7330943	protein-coding		YP_002518154.1	198	CCNA_02781
NC_011916.1	2939969	2940454		minus	hypothetical protein		7330944	protein-coding		YP_002518155.1	161	CCNA_02782
NC_011916.1	2940596	2940670		minus	uncharacterized gene		18668925	ncRNA				CCNA_R0172
NC_011916.1	2940596	2940670		minus	small non-coding RNA		18668925	other				CCNA_R0172
NC_011916.1	2940765	2942291		plus	two-component response regulator		7331026	protein-coding		YP_002518156.2	508	CCNA_02783
NC_011916.1	2942257	2943096		plus	hypothetical protein		7331108	protein-coding		YP_002518157.3	279	CCNA_02784
NC_011916.1	2943107	2944021		plus	TIR-like nucleotide binding protein		7331109	protein-coding		YP_002518158.1	304	CCNA_02785
NC_011916.1	2944022	2944723		plus	adenylate/guanylate cyclase domain-containing protein		7331110	protein-coding		YP_002518159.1	233	CCNA_02786
NC_011916.1	2944736	2945245		plus	hypothetical protein		7331111	protein-coding		YP_002518160.1	169	CCNA_02787
NC_011916.1	2945506	2945736		minus	Xre-family transcriptional regulator		7331112	protein-coding		YP_002518161.1	76	CCNA_02788
NC_011916.1	2945814	2946023		minus	Xre-family transcriptional regulator		7331113	protein-coding		YP_002518162.1	69	CCNA_02789
NC_011916.1	2946155	2946682		plus	RNA polymerase ECF-type sigma factor		7331114	protein-coding		YP_002518163.2	175	CCNA_02790
NC_011916.1	2946695	2947768		plus	FecR family protein		7331115	protein-coding		YP_002518164.1	357	CCNA_02791
NC_011916.1	2947891	2950977		plus	TonB-dependent outer membrane receptor		7331116	protein-coding		YP_002518165.1	1028	CCNA_02792
NC_011916.1	2951028	2953514		plus	S9 family peptidase		7331117	protein-coding		YP_002518166.1	828	CCNA_02793
NC_011916.1	2953501	2955258		minus	lasso peptide isopeptide bond-forming cyclase		7331118	protein-coding		YP_002518167.1	585	CCNA_02794
NC_011916.1	2955255	2955908		minus	lasso peptide biosynthesis B2 protein		7331119	protein-coding		YP_002518168.1	217	CCNA_02795
NC_011916.1	2955973	2956107		minus	hypothetical protein		7331120	protein-coding		YP_002518169.2	44	CCNA_02796
NC_011916.1	2956219	2956338		minus	hypothetical protein		7331121	protein-coding		YP_002518170.1	39	CCNA_02797
NC_011916.1	2956406	2957080		minus	GntR-family transcriptional regulator		7331122	protein-coding		YP_002518171.1	224	CCNA_02798
NC_011916.1	2957416	2957895		plus	HTH/XRE-family transcriptional regulator		7331124	protein-coding		YP_002518173.1	159	CCNA_02800
NC_011916.1	2958323	2959330		minus	DUF2285 domain-containing protein		7331125	protein-coding		YP_002518174.1	335	CCNA_02801
NC_011916.1	2959375	2959686		plus	DUF2285 domain-containing protein		7331126	protein-coding		YP_002518175.1	103	CCNA_02802
NC_011916.1	2959963	2960223		plus	HTH transcriptional regulator		18668926	protein-coding		YP_009020549.1	86	CCNA_03977
NC_011916.1	2960344	2960544		plus	hypothetical protein		7331128	protein-coding		YP_002518177.1	66	CCNA_02804
NC_011916.1	2960594	2961004		plus	hypothetical protein		7331129	protein-coding		YP_002518178.2	136	CCNA_02805
NC_011916.1	2961061	2962299		plus	TolC family resistance protein		7331130	protein-coding		YP_002518179.1	412	CCNA_02806
NC_011916.1	2962296	2963531		plus	efflux RND transporter periplasmic adaptor subunit		7331131	protein-coding		YP_002518180.1	411	CCNA_02807
NC_011916.1	2963500	2963979		plus	hypothetical protein		7331132	protein-coding		YP_002518181.3	159	CCNA_02808
NC_011916.1	2963976	2967218		plus	CusA/CzcA family heavy metal efflux RND transporter		7331133	protein-coding		YP_002518182.1	1080	CCNA_02809
NC_011916.1	2967220	2967561		plus	PII-like signaling protein		7331134	protein-coding		YP_002518183.1	113	CCNA_02810
NC_011916.1	2967347	2967588		minus	uncharacterized gene		18668927	ncRNA				CCNA_R0173
NC_011916.1	2967347	2967588		minus	small non-coding RNA		18668927	other				CCNA_R0173
NC_011916.1	2967624	2969657		plus	heavy metal translocating P-type ATPase		7331135	protein-coding		YP_002518184.1	677	CCNA_02811
NC_011916.1	2969819	2970106		plus	glutaredoxin		7331136	protein-coding		YP_002518185.1	95	CCNA_02812
NC_011916.1	2970103	2970537		plus	transposase		7331137	protein-coding		YP_002518186.1	144	CCNA_02813
NC_011916.1	2970534	2971514		plus	transposase		7331138	protein-coding		YP_002518187.1	326	CCNA_02814
NC_011916.1	2971567	2973531		minus	ice nucleation protein		7331139	protein-coding		YP_002518188.1	654	CCNA_02815
NC_011916.1	2973537	2973908		minus	hypothetical protein		7331140	protein-coding		YP_002518189.1	123	CCNA_02816
NC_011916.1	2973979	2974182		minus	hypothetical protein		7331141	protein-coding		YP_002518190.2	67	CCNA_02817
NC_011916.1	2974861	2974974		plus	hypothetical protein		7331142	protein-coding		YP_002518191.1	37	CCNA_02818
NC_011916.1	2975200	2975355		minus	hypothetical protein		7331143	protein-coding		YP_002518192.1	51	CCNA_02819
NC_011916.1	2975365	2977254		plus	TadG-family protein		7331144	protein-coding		YP_002518193.1	629	CCNA_02820
NC_011916.1	2977449	2977700		plus	uncharacterized gene		18668928	ncRNA				CCNA_R0174
NC_011916.1	2977449	2977700		plus	small non-coding RNA		18668928	other				CCNA_R0174
NC_011916.1	2977478	2978812		minus	hipA-related phosphatidylinositol 3/4-kinase		7331145	protein-coding		YP_002518194.1	444	CCNA_02821
NC_011916.1	2978809	2979663		minus	MerR-family transcriptional regulator		7331146	protein-coding		YP_002518195.1	284	CCNA_02822
NC_011916.1	2979670	2979816		minus	hypothetical protein		18668929	protein-coding		YP_009020550.1	48	CCNA_03978
NC_011916.1	2979690	2979911		plus	hypothetical protein		18668930	protein-coding		YP_009020551.1	73	CCNA_03979
NC_011916.1	2979912	2980037		minus	hypothetical protein		7331147	protein-coding		YP_002518196.1	41	CCNA_02823
NC_011916.1	2980222	2980575		plus	hypothetical protein		7331148	protein-coding		YP_002518197.1	117	CCNA_02824
NC_011916.1	2980586	2980978		plus	transposase		7331149	protein-coding		YP_002518198.1	130	CCNA_02825
NC_011916.1	2981024	2981107		minus	uncharacterized gene		7331150	antisense_RNA				CCNA_R0070
NC_011916.1	2981024	2981107		minus	antisense sRNA to IS1111A transposase		7331150	antisense_RNA				CCNA_R0070
NC_011916.1	2981109	2982131		plus	transposase		7331151	protein-coding		YP_002518199.1	340	CCNA_02826
NC_011916.1	2982256	2982522		plus	transposase		7331152	protein-coding		YP_002518200.1	88	CCNA_02827
NC_011916.1	2982516	2983442		plus	transposase		7331153	protein-coding		YP_002518201.1	308	CCNA_02828
NC_011916.1	2983414	2984598		plus	peptidase S8 family protein		7331154	protein-coding		YP_002518202.1	394	CCNA_02829
NC_011916.1	2984595	2984720		minus	hypothetical protein		18668931	protein-coding		YP_009020552.1	41	CCNA_03980
NC_011916.1	2984967	2985137		plus	DNA repair protein RadC		7331155	protein-coding		YP_002518203.1	56	CCNA_02830
NC_011916.1	2985216	2985773		plus	DUF2272 domain-containing protein		7331156	protein-coding		YP_002518204.1	185	CCNA_02831
NC_011916.1	2985866	2987134		plus	microsomal dipeptidase		7331157	protein-coding		YP_002518205.1	422	CCNA_02832
NC_011916.1	2987156	2987917		minus	sulfoxide reductase heme-binding subunit protein		7331158	protein-coding		YP_002518206.1	253	CCNA_02833
NC_011916.1	2987948	2988889		minus	sulfoxide reductase catalytic subunit protein		7331159	protein-coding		YP_002518207.1	313	CCNA_02834
NC_011916.1	2988938	2989567		minus	CpxP-related protein		7331160	protein-coding		YP_002518208.1	209	CCNA_02835
NC_011916.1	2989564	2990016		minus	hypothetical protein		7331161	protein-coding		YP_002518209.1	150	CCNA_02836
NC_011916.1	2990033	2990593		minus	RNA polymerase ECF-type sigma factor		7331162	protein-coding		YP_002518210.1	186	CCNA_02837
NC_011916.1	2990620	2991021		minus	EF hand domain protein		7331163	protein-coding		YP_002518211.1	133	CCNA_02838
NC_011916.1	2991299	2994175		minus	glutamate-ammonia-ligase adenylyltransferase	glnE	7331164	protein-coding		YP_002518212.2	958	CCNA_02839
NC_011916.1	2994294	2995181		plus	MecR1 antirepressor protein		7331165	protein-coding		YP_002518213.2	295	CCNA_02840
NC_011916.1	2995269	2995508		plus	hypothetical protein		7331166	protein-coding		YP_002518214.1	79	CCNA_02841
NC_011916.1	2995539	2996945		minus	two-component sensor histidine kinase		7331167	protein-coding		YP_002518215.1	468	CCNA_02842
NC_011916.1	2996950	2997252		minus	type II toxin-antitoxin system toxin protein parE3	parE3	7331168	protein-coding		YP_002518216.1	100	CCNA_02843
NC_011916.1	2997265	2997483		minus	type II toxin-antitoxin system antitoxin protein parD3	parD3	7331169	protein-coding		YP_002518217.1	72	CCNA_02844
NC_011916.1	2997516	2998187		minus	two-component response regulator		7331170	protein-coding		YP_002518218.1	223	CCNA_02845
NC_011916.1	2998630	3000222		minus	DegP/HtrA-family serine protease		7331171	protein-coding		YP_002518219.1	530	CCNA_02846
NC_011916.1	3000402	3000854		minus	cytochrome c-type biogenesis protein ccmH		7331172	protein-coding		YP_002518220.1	150	CCNA_02847
NC_011916.1	3000851	3002833		minus	heme chaperone-apocytochrome heme-lyase		7331173	protein-coding		YP_002518221.1	660	CCNA_02848
NC_011916.1	3002988	3003476		minus	cytochrome c-type biogenesis heme chaperone		7331174	protein-coding		YP_002518222.1	162	CCNA_02849
NC_011916.1	3003473	3004585		minus	cytochrome c-type biogenesis protein ccmI		7331175	protein-coding		YP_002518223.1	370	CCNA_02850
NC_011916.1	3004685	3005377		plus	alpha/beta hydrolase family protein		7331176	protein-coding		YP_002518224.2	230	CCNA_02851
NC_011916.1	3005378	3006748		minus	hypothetical protein		7331177	protein-coding		YP_002518225.1	456	CCNA_02852
NC_011916.1	3006909	3008306		minus	two-component sensor histidine kinase		7331178	protein-coding		YP_002518226.1	465	CCNA_02853
NC_011916.1	3008437	3009114		minus	two-component response regulator		7331179	protein-coding		YP_002518227.1	225	CCNA_02854
NC_011916.1	3009133	3009450		minus	PepSY peptidase propeptide domain protein		7331180	protein-coding		YP_002518228.1	105	CCNA_02855
NC_011916.1	3009579	3010088		minus	hypothetical protein		7331181	protein-coding		YP_002518229.1	169	CCNA_02856
NC_011916.1	3010290	3011597		minus	hipA-family phosphatidylinositol 3/4-kinase		7331183	protein-coding		YP_002518231.1	435	CCNA_02858
NC_011916.1	3011594	3011953		minus	hypothetical protein		7331184	protein-coding		YP_002518232.1	119	CCNA_02859
NC_011916.1	3012116	3013060		minus	DnaJ-class molecular chaperone		7331185	protein-coding		YP_002518233.1	314	CCNA_02860
NC_011916.1	3013149	3015680		minus	glycoside hydrolase TIM-barrel-like domain-containing protein		7331186	protein-coding		YP_002518234.1	843	CCNA_02861
NC_011916.1	3015316	3016860		minus	GTA glycoside hydrolase TIM-barrel domain protein		7331187	protein-coding		YP_002518235.1	514	CCNA_02862
NC_011916.1	3016985	3017605		minus	Putative phage NlpC/P60 cell wall-associated hydrolase		7331188	protein-coding		YP_002518236.3	206	CCNA_02863
NC_011916.1	3017602	3018228		minus	phage conserved hypothetical protein		7331270	protein-coding		YP_002518237.1	208	CCNA_02864
NC_011916.1	3018228	3018863		minus	phage-derived conserved hypothetical protein		7331295	protein-coding		YP_002518238.1	211	CCNA_02865
NC_011916.1	3019011	3019475		plus	YhaH-family conserved membrane protein	uzcX	7331296	protein-coding		YP_002518239.2	154	CCNA_02866
NC_011916.1	3019649	3020155		minus	hypothetical protein		7331297	protein-coding		YP_002518240.1	168	CCNA_02867
NC_011916.1	3020152	3020331		minus	Phage tail assembly chaperone protein		7331298	protein-coding		YP_002518241.1	59	CCNA_02868
NC_011916.1	3020328	3020612		minus	GTA-gp10 phage tail tube protein		7331299	protein-coding		YP_002518242.1	94	CCNA_02869
NC_011916.1	3020768	3021184		minus	Lambda phage tail tube protein		7331300	protein-coding		YP_002518243.1	138	CCNA_02870
NC_011916.1	3021200	3021598		minus	DUF3168 domain-containing protein		7331301	protein-coding		YP_002518244.2	132	CCNA_02871
NC_011916.1	3021595	3021876		minus	phage gp6-like head-tail connector protein		17829438	protein-coding		YP_008877619.1	93	CCNA_03882
NC_011916.1	3022019	3023239		minus	phage phi-C31 gp36 major capsid-like protein		7331302	protein-coding		YP_002518245.1	406	CCNA_02872
NC_011916.1	3023436	3023798		plus	glyoxalase/bleomycin resistance protein, dioxygenase superfamily		7331303	protein-coding		YP_002518246.1	120	CCNA_02873
NC_011916.1	3023772	3024188		minus	phage prohead protease		7331304	protein-coding		YP_002518247.1	138	CCNA_02874
NC_011916.1	3024178	3024576		minus	hypothetical protein		7331305	protein-coding		YP_002518248.1	132	CCNA_02875
NC_011916.1	3024589	3025917		minus	phage portal protein		7331306	protein-coding		YP_002518249.1	442	CCNA_02877
NC_011916.1	3025889	3026329		plus	very short patch repair (Vsr) endonuclease		7331307	protein-coding		YP_002518250.1	146	CCNA_02876
NC_011916.1	3026557	3026715		minus	hypothetical protein		7331308	protein-coding		YP_002518251.1	52	CCNA_02878
NC_011916.1	3026790	3026885		minus	genetic exchange related protein		7331309	protein-coding		YP_002518252.1	31	CCNA_02879
NC_011916.1	3027016	3028719		minus	terminase-like family protein		7331310	protein-coding		YP_002518253.3	567	CCNA_02880
NC_011916.1	3028870	3030456		plus	oxoglutarate semialdehyde dehydrogenase		7331311	protein-coding		YP_002518254.1	528	CCNA_02881
NC_011916.1	3030666	3031067		minus	cbb3-type cytochrome C oxidase, subunit III		7331312	protein-coding		YP_002518255.1	133	CCNA_02882
NC_011916.1	3031082	3032707		minus	flavin containing amine oxidoreductase		7331313	protein-coding		YP_002518256.1	541	CCNA_02883
NC_011916.1	3032855	3033622		minus	TetR-family transcriptional regulator		7331314	protein-coding		YP_002518257.1	255	CCNA_02884
NC_011916.1	3033732	3034448		plus	pyrimidine utilization protein B		7331315	protein-coding		YP_002518258.1	238	CCNA_02885
NC_011916.1	3034597	3034986		plus	pyrimidine utilization protein C		7331316	protein-coding		YP_002518259.1	129	CCNA_02886
NC_011916.1	3035216	3036025		plus	pyrimidine utilization protein D		7331317	protein-coding		YP_002518260.1	269	CCNA_02887
NC_011916.1	3036185	3037249		plus	pyrimidine utilization protein A		7331318	protein-coding		YP_002518261.1	354	CCNA_02888
NC_011916.1	3037453	3037959		minus	FKBP-type peptidyl-prolyl cis-trans isomerase		7331319	protein-coding		YP_002518262.1	168	CCNA_02889
NC_011916.1	3038068	3039954		plus	GanA-family beta-galactosidase		7331321	protein-coding		YP_002518264.3	628	CCNA_02891
NC_011916.1	3040024	3040320		plus	hypothetical protein		7331322	protein-coding		YP_002518265.1	98	CCNA_02892
NC_011916.1	3040378	3042063		minus	beta-xylosidase/alpha-L-arabinofuranosidase		7331323	protein-coding		YP_002518266.1	561	CCNA_02893
NC_011916.1	3042233	3043390		minus	endo-1,4-beta-xylanase XynA1	xynA1	7331324	protein-coding		YP_002518267.1	385	CCNA_02894
NC_011916.1	3043535	3046756		minus	TonB-dependent receptor		7331325	protein-coding		YP_002518268.1	1073	CCNA_02895
NC_011916.1	3047214	3048722		plus	tryptophan halogenase		7331326	protein-coding		YP_002518269.1	502	CCNA_02896
NC_011916.1	3048719	3049843		plus	tryptophan halogenase		7331327	protein-coding		YP_002518270.1	374	CCNA_02897
NC_011916.1	3050012	3051541		plus	tryptophan halogenase		7331328	protein-coding		YP_002518271.1	509	CCNA_02898
NC_011916.1	3051538	3053049		plus	tryptophan halogenase		7331329	protein-coding		YP_002518272.1	503	CCNA_02899
NC_011916.1	3053174	3054487		minus	N-acyl-L-amino acid amidohydrolase		7331330	protein-coding		YP_002518273.2	437	CCNA_02900
NC_011916.1	3054695	3056206		minus	methyl-accepting chemotaxis protein		7331331	protein-coding		YP_002518274.1	503	CCNA_02901
NC_011916.1	3056617	3058752		minus	xylan alpha-1,2-glucuronosidase		7331332	protein-coding		YP_002518275.1	711	CCNA_02902
NC_011916.1	3058970	3060181		plus	bifunctional D-altronate/D-mannonate dehydratase		7331333	protein-coding		YP_002518276.1	403	CCNA_02903
NC_011916.1	3060308	3061057		plus	GntR-family transcriptional regulator		7331334	protein-coding		YP_002518277.1	249	CCNA_02904
NC_011916.1	3061150	3061527		plus	very short patch repair (Vsr) endonuclease		7331335	protein-coding		YP_002518278.1	125	CCNA_02905
NC_011916.1	3061621	3062715		plus	acyltransferase family protein		7331336	protein-coding		YP_002518279.1	364	CCNA_02906
NC_011916.1	3062858	3063001		minus	uncharacterized gene		7331337	antisense_RNA				CCNA_R0072
NC_011916.1	3062858	3063001		minus	antisense sRNA to ISCc2 transposase		7331337	antisense_RNA				CCNA_R0072
NC_011916.1	3063015	3063950		plus	transposase		7331338	protein-coding		YP_002518280.1	311	CCNA_02907
NC_011916.1	3063971	3064684		minus	HAD superfamily hydrolase		7331339	protein-coding		YP_002518281.2	237	CCNA_02908
NC_011916.1	3064800	3066293		plus	tetratricopeptide repeat-containing 2OG-Fe(II) oxygenase		7331340	protein-coding		YP_002518282.2	497	CCNA_02909
NC_011916.1	3066392	3069331		minus	TonB-dependent receptor		7331341	protein-coding		YP_002518283.1	979	CCNA_02910
NC_011916.1	3069925	3070656		plus	prolyl 4-hydroxylase		7331343	protein-coding		YP_002518285.1	243	CCNA_02912
NC_011916.1	3070656	3071213		plus	hypothetical protein		7331344	protein-coding		YP_002518286.1	185	CCNA_02913
NC_011916.1	3071642	3073273		plus	TldD/PmbA family protein		7331345	protein-coding		YP_002518287.1	543	CCNA_02914
NC_011916.1	3073295	3074620		plus	TldD/PmbA family protein		7331346	protein-coding		YP_002518288.1	441	CCNA_02915
NC_011916.1	3074630	3075349		plus	DUF4159 domain-containing protein		7331347	protein-coding		YP_002518289.1	239	CCNA_02916
NC_011916.1	3075368	3076375		plus	AAA-family ATPase		7331348	protein-coding		YP_002518290.1	335	CCNA_02917
NC_011916.1	3076384	3077271		plus	von Willebrand factor type A domain protein		7331349	protein-coding		YP_002518291.1	295	CCNA_02918
NC_011916.1	3077268	3078422		plus	BatA-related transmembrane protein		7331350	protein-coding		YP_002518292.1	384	CCNA_02919
NC_011916.1	3078419	3080590		plus	DUF4175 family protein		7331351	protein-coding		YP_002518293.1	723	CCNA_02920
NC_011916.1	3080587	3082311		plus	hypothetical protein		7331352	protein-coding		YP_002518294.1	574	CCNA_02921
NC_011916.1	3082319	3082462		minus	hypothetical protein		7331353	protein-coding		YP_002518295.2	47	CCNA_02922
NC_011916.1	3082626	3082718		minus	uncharacterized gene		18668932	ncRNA				CCNA_R0175
NC_011916.1	3082626	3082718		minus	small non-coding RNA		18668932	other				CCNA_R0175
NC_011916.1	3082765	3085839		minus	TonB-dependent receptor		7331354	protein-coding		YP_002518296.1	1024	CCNA_02923
NC_011916.1	3086211	3086489		minus	hypothetical protein		7331355	protein-coding		YP_002518297.1	92	CCNA_02924
NC_011916.1	3086931	3088097		plus	carbamoyl-phosphate synthase small chain		7331356	protein-coding		YP_002518298.1	388	CCNA_02925
NC_011916.1	3088377	3088547		plus	hypothetical protein		7331357	protein-coding		YP_002518299.1	56	CCNA_02926
NC_011916.1	3088696	3089433		plus	SDR family oxidoreductase		7331358	protein-coding		YP_002518300.1	245	CCNA_02927
NC_011916.1	3089640	3090680		plus	alcohol dehydrogenase catalytic domain-containing protein		7331360	protein-coding		YP_002518302.1	346	CCNA_02929
NC_011916.1	3090917	3091450		minus	very short patch repair (Vsr) endonuclease		7331361	protein-coding		YP_002518303.1	177	CCNA_02930
NC_011916.1	3091335	3091482		minus	uncharacterized gene		18668933	ncRNA				CCNA_R0176
NC_011916.1	3091335	3091482		minus	small non-coding RNA		18668933	other				CCNA_R0176
NC_011916.1	3091612	3091857		minus	flgE-related flagellar hook protein		7331362	protein-coding		YP_002518304.1	81	CCNA_02931
NC_011916.1	3092264	3093979		plus	M20/M25/M40 family metallo-hydrolase		7331364	protein-coding		YP_002518306.1	571	CCNA_02933
NC_011916.1	3094127	3094828		plus	DUF998 domain-containing protein		7331365	protein-coding		YP_002518307.1	233	CCNA_02934
NC_011916.1	3094958	3097171		minus	methyl-accepting chemotaxis protein		7331366	protein-coding		YP_002518308.2	737	CCNA_02935
NC_011916.1	3097275	3097937		plus	glutathione S-transferase		7331367	protein-coding		YP_002518309.1	220	CCNA_02936
NC_011916.1	3098040	3098702		plus	hypothetical protein		7331368	protein-coding		YP_002518310.1	220	CCNA_02937
NC_011916.1	3098699	3099274		plus	outer membrane protein A		7331369	protein-coding		YP_002518311.1	191	CCNA_02938
NC_011916.1	3099431	3099787		plus	hypothetical protein		7331370	protein-coding		YP_002518312.2	118	CCNA_02939
NC_011916.1	3099784	3101388		plus	methyl-accepting chemotaxis protein		7331371	protein-coding		YP_002518313.1	534	CCNA_02940
NC_011916.1	3101543	3102016		plus	transcription elongation factor greA	greA	7331372	protein-coding		YP_002518314.1	157	CCNA_02941
NC_011916.1	3102130	3103299		plus	mitochondrial fission ELM1 family protein		7331373	protein-coding		YP_002518315.1	389	CCNA_02942
NC_011916.1	3103505	3103669		plus	hypothetical protein		18668934	protein-coding		YP_009020553.1	54	CCNA_03981
NC_011916.1	3103729	3103842		plus	hypothetical protein		18668935	protein-coding		YP_009020554.1	37	CCNA_03982
NC_011916.1	3103950	3104690		plus	hypothetical protein		7331375	protein-coding		YP_002518317.1	246	CCNA_02944
NC_011916.1	3104687	3106648		minus	PAS-family sensor histidine kinase		7330781	protein-coding		YP_002518318.1	653	CCNA_02945
NC_011916.1	3106845	3107561		plus	spsF-related cytidylyltransferase		7333235	protein-coding		YP_002518319.1	238	CCNA_02946
NC_011916.1	3107558	3108547		plus	spsG-related polysaccharide biosynthesis protein	flmD	7333236	protein-coding		YP_002518320.1	329	CCNA_02947
NC_011916.1	3108544	3108909		plus	hypothetical protein		7333237	protein-coding		YP_002518321.1	121	CCNA_02948
NC_011916.1	3109246	3109893		plus	S-adenosylmethionine-dependent methyltransferase related protein	flmE	7333238	protein-coding		YP_002518322.1	215	CCNA_02949
NC_011916.1	3109890	3111152		plus	Protoporphyrinogen oxidase-related protein	flmF	7333239	protein-coding		YP_002518323.1	420	CCNA_02950
NC_011916.1	3111149	3111856		plus	WbqC-like family protein		7333240	protein-coding		YP_002518324.1	235	CCNA_02951
NC_011916.1	3111902	3112088		plus	uncharacterized gene		18668936	ncRNA				CCNA_R0177
NC_011916.1	3111902	3112088		plus	small non-coding RNA		18668936	other				CCNA_R0177
NC_011916.1	3112113	3112238		plus	hypothetical protein		7333241	protein-coding		YP_002518325.1	41	CCNA_02952
NC_011916.1	3112235	3113203		plus	beta-1,6-N-acetylglucosaminyltransferase-related protein		7333242	protein-coding		YP_002518326.1	322	CCNA_02953
NC_011916.1	3113547	3114398		plus	SDR family NAD(P)-dependent oxidoreductase		7333243	protein-coding		YP_002518327.1	283	CCNA_02954
NC_011916.1	3114400	3115173		minus	sulfite exporter TauE/SafE family protein		7333244	protein-coding		YP_002518328.1	257	CCNA_02955
NC_011916.1	3115178	3115714		minus	rhodanese-related sulfurtransferase		7333245	protein-coding		YP_002518329.1	178	CCNA_02956
NC_011916.1	3115680	3116042		minus	ArsR-family transcriptional regulator		7333246	protein-coding		YP_002518330.2	120	CCNA_02957
NC_011916.1	3116116	3116976		plus	MBL fold metallo-hydrolase		7333248	protein-coding		YP_002518332.1	286	CCNA_02959
NC_011916.1	3117044	3117358		plus	HTH DNA-binding protein		7333249	protein-coding		YP_002518333.1	104	CCNA_02960
NC_011916.1	3117581	3118651		minus	NeuB-family N-acetylneuraminate synthase		7333250	protein-coding		YP_002518334.1	356	CCNA_02961
NC_011916.1	3118775	3119035		plus	HicA-related toxin-antitoxin protein		18668937	protein-coding		YP_009020555.1	86	CCNA_03983
NC_011916.1	3119025	3119252		plus	type II toxin-antitoxin system HicB family antitoxin		7333251	protein-coding		YP_002518335.1	75	CCNA_02962
NC_011916.1	3119317	3119577		minus	hypothetical protein		7333252	protein-coding		YP_002518336.1	86	CCNA_02963
NC_011916.1	3119602	3119790		minus	hypothetical protein		18668938	protein-coding		YP_009020556.1	62	CCNA_03984
NC_011916.1	3119851	3120858		plus	thioredoxin-disulfide reductase	trxR	7333253	protein-coding		YP_002518337.3	335	CCNA_02964
NC_011916.1	3120990	3122231		minus	CwlJ-family cell wall hydrolase family protein		7333254	protein-coding		YP_002518338.1	413	CCNA_02965
NC_011916.1	3122241	3122720		minus	non-specific DNA-binding protein Dps/iron-binding ferritin-like antioxidant protein/ferroxidase		7333255	protein-coding		YP_002518339.2	159	CCNA_02966
NC_011916.1	3122780	3125179		plus	PAS-family sensor histidine kinase		7333256	protein-coding		YP_002518340.2	799	CCNA_02967
NC_011916.1	3125238	3125573		minus	hypothetical protein		17829439	protein-coding		YP_008877620.1	111	CCNA_03902
NC_011916.1	3125570	3125986		minus	hypothetical protein		17829440	protein-coding		YP_008877621.1	138	CCNA_03883
NC_011916.1	3126055	3126609		plus	TetR-family transcriptional regulator		7333258	protein-coding		YP_002518342.1	184	CCNA_02969
NC_011916.1	3126652	3127023		plus	DUF393 domain-containing protein		7333259	protein-coding		YP_002518343.1	123	CCNA_02970
