NC_003197.2	4045855	4046214		plus	RNase P	rnpA	1255367	protein-coding		NP_462740.1	119	STM3840
NC_003197.2	4046173	4046435		plus	putative inner membrane protein		1255368	protein-coding		NP_462741.1	85	STM3841
NC_003197.2	4046425	4048084		plus	putative preprotein translocase subunit YidC	yidC	1255369	protein-coding		NP_462742.1	548	STM3842
NC_003197.2	4048226	4049590		plus	GTPase for tRNA modification and thiophene and furan oxidation	trmE	1255370	protein-coding		NP_462743.1	454	STM3843
NC_003197.2	4049846	4051066		plus	uncharacterized gene		1255371	pseudogene				STM3844
NC_003197.2	4051391	4052353		plus	putative inner membrane protein		1255372	protein-coding		NP_462744.1	320	STM3845
NC_003197.2	4052416	4053288		plus	putative reverse transcriptase		1255373	protein-coding		NP_462745.3	289	STM3846
NC_003197.2	4054081	4055277		plus	putative MFS family tranport protein	yidY	1255374	protein-coding		NP_462746.1	395	STM3847
NC_003197.2	4055229	4056205		plus	putative LysR family transcriptional regulator	yidZ	1255375	protein-coding		NP_462747.1	319	STM3848
NC_003197.2	4056351	4057118		plus	putative cytoplasmic protein	yieE	1255376	protein-coding		NP_462748.1	251	STM3849
NC_003197.2	4057118	4057702		plus	putative oxidoreductase	yieF	1255377	protein-coding		NP_462749.3	194	STM3850
NC_003197.2	4057747	4059210		minus	putative xanthine/uracil permeases family	yieG	1255378	protein-coding		NP_462750.3	487	STM3851
NC_003197.2	4059242	4059918		plus	putative phosphatase/phosphohexomutase	yieH	1255379	protein-coding		NP_462751.1	221	STM3852
NC_003197.2	4060013	4060750		minus	regulatory gene for high affinity phosphate uptake	phoU	1255380	protein-coding		NP_462752.1	241	STM3853
NC_003197.2	4060753	4061541		minus	high-affinity phosphate transporter	pstB	1255381	protein-coding		NP_462753.1	257	STM3854
NC_003197.2	4061613	4062517		minus	high-affinity phosphate transporter	pstA	1255382	protein-coding		NP_462754.1	296	STM3855
NC_003197.2	4062503	4063478		minus	high-affinity phosphate transporter	pstC	1255383	protein-coding		NP_462755.1	319	STM3856
NC_003197.2	4063598	4064760		minus	high-affinity phosphate transporter	pstS	1255384	protein-coding		NP_462756.1	346	STM3857
NC_003197.2	4064805	4066184		minus	putative phosphotransferase system fructose-specific component IIB		1255385	protein-coding		NP_462757.1	457	STM3858
NC_003197.2	4066227	4067052		minus	putative shikimate		1255386	protein-coding		NP_462758.1	272	STM3859
NC_003197.2	4067140	4068897		plus	putative dipeptide/oligopeptide/nickel ABC-type transport systems		1255387	protein-coding		NP_462759.1	585	STM3860
NC_003197.2	4069048	4070891		minus	L-glutamine:D-fructose-6-phosphate aminotransferase	glmS	1255388	protein-coding		NP_462760.1	609	STM3861
NC_003197.2	4071066	4072513		minus	N-acetyl glucosamine-1-phosphate uridyltransferase	glmU	1255389	protein-coding		NP_462761.1	456	STM3862
NC_003197.2	4072756	4073460		minus	putative permease		1255390	protein-coding		NP_462762.1	232	STM3863
NC_003197.2	4073684	4074112		minus	membrane-bound ATP synthase, F1 sector, epsilon-subunit	atpC	1255391	protein-coding		NP_462763.1	139	STM3864
NC_003197.2	4074124	4075517		minus	membrane-bound ATP synthase, F1 sector, beta-subunit	atpD	1255392	protein-coding		NP_462764.1	460	STM3865
NC_003197.2	4075533	4076408		minus	membrane-bound ATP synthase, F1 sector, gamma-subunit	atpG	1255393	protein-coding		NP_462765.1	287	STM3866
NC_003197.2	4076447	4077995		minus	membrane-bound ATP synthase, F1 sector, alpha-subunit	atpA	1255394	protein-coding		NP_462766.1	513	STM3867
NC_003197.2	4078001	4078550		minus	membrane-bound ATP synthase, F1 sector, delta-subunit	atpH	1255395	protein-coding		NP_462767.1	177	STM3868
NC_003197.2	4078549	4079032		minus	membrane-bound ATP synthase, F0 sector, subunit b	atpF	1255396	protein-coding		NP_462768.1	156	STM3869
NC_003197.2	4079079	4079330		minus	membrane-bound ATP synthase, F0 sector, subunit c	atpE	1255397	protein-coding		NP_462769.1	79	STM3870
NC_003197.2	4079365	4080196		minus	membrane-bound ATP synthase, F0 sector, subunit a	atpB	1255398	protein-coding		NP_462770.1	271	STM3871
NC_003197.2	4080189	4080689		minus	membrane-bound ATP synthase subunit, F1-F0-type proton-ATPase	atpI	1255399	protein-coding		NP_462771.1	126	STM3872
NC_003197.2	4081185	4081820		minus	associated with glucose-inhibited division	gidB	1255400	protein-coding		NP_462772.3	207	STM3873
NC_003197.2	4081911	4083812		minus	associated with glucose-inhibited division	gidA	1255401	protein-coding		NP_462773.1	629	STM3874
NC_003197.2	4084179	4084622		minus	initiation of chromosome replication	mioC	1255402	protein-coding		NP_462774.1	147	STM3875
NC_003197.2	4084712	4085268		minus	transcriptional regulator for asnA, gidA	asnC	1255403	protein-coding		NP_462775.1	152	STM3876
NC_003197.2	4085215	4086313		plus	asparagine synthetase A	asnA	1255404	protein-coding		NP_462776.1	330	STM3877
NC_003197.2	4086318	4087760		minus	putative inner membrane protein	yieM	1255405	protein-coding		NP_462777.3	474	STM3878
NC_003197.2	4087763	4089276		minus	putative regulator protein	yieN	1255406	protein-coding		NP_462778.1	498	STM3879
NC_003197.2	4089596	4091475		plus	KUP family low affinity potassium transport system	kup	1255407	protein-coding		NP_462779.1	622	STM3880
NC_003197.2	4091572	4092091		plus	D-ribose high-affinity transport system	rbsD	1255408	protein-coding		NP_462780.1	139	STM3881
NC_003197.2	4092090	4093604		plus	D-ribose high-affinity transport protein	rbsA	1255409	protein-coding		NP_462781.1	501	STM3882
NC_003197.2	4093596	4094575		plus	D-ribose high-affinity transport protein (1st module, ATP-binding subunit)	rbsC	1255410	protein-coding		NP_462782.1	321	STM3883
NC_003197.2	4094585	4095490		plus	D-ribose transport protein	rbsB	1255411	protein-coding		NP_462783.1	296	STM3884
NC_003197.2	4095610	4096553		plus	ribokinase	rbsK	1255412	protein-coding		NP_462784.1	309	STM3885
NC_003197.2	4096545	4097555		plus	transcriptional repressor for rbs operon (GalR/LacI family)	rbsR	1255413	protein-coding		NP_462785.1	332	STM3886
NC_003197.2	4097521	4098959		minus	putative MFS family tranport protein	yieO	1255414	protein-coding		NP_462786.1	475	STM3887
NC_003197.2	4098960	4099678		minus	putative gntR family regulatory protein	yieP	1255415	protein-coding		NP_462787.1	234	STM3888
NC_003197.2	4100145	4101688		plus	uncharacterized gene	rrsC	1255416	rRNA				STM3889
NC_003197.2	4100145	4101688		plus	16S ribosomal RNA	rrsC	1255416	other				STM3889
NC_003197.2	4101772	4101844		plus	uncharacterized gene	gltU	1255417	tRNA				STM3890
NC_003197.2	4101772	4101844		plus	tRNA-Trp	gltU	1255417	other				STM3890
NC_003197.2	4102041	4105034		plus	uncharacterized gene	rrlC	1255418	rRNA				STM3891
NC_003197.2	4102041	4105034		plus	23S ribosomal RNA	rrlC	1255418	other				STM3891
NC_003197.2	4105041	4105139		plus	uncharacterized gene	9S	1255419	ncRNA				STM3893
NC_003197.2	4105041	4105139		plus	regulatory RNA	9S	1255419	other				STM3893
NC_003197.2	4105124	4105243		plus	uncharacterized gene	rrfC	1255420	rRNA				STM3894
NC_003197.2	4105124	4105243		plus	5S ribosomal RNA	rrfC	1255420	other				STM3894
NC_003197.2	4105296	4105375		plus	uncharacterized gene	aspT	1255421	tRNA				STM3895
NC_003197.2	4105296	4105375		plus	tRNA-Sec	aspT	1255421	other				STM3895
NC_003197.2	4105381	4105453		plus	uncharacterized gene	trpT	1255422	tRNA				STM3896
NC_003197.2	4105381	4105453		plus	tRNA-OTHER	trpT	1255422	other				STM3896
NC_003197.2	4105558	4106406		minus	putative LysR family transcriptional regulator	yifA	1255423	protein-coding		NP_462788.3	282	STM3897
NC_003197.2	4106499	4106851		plus	putative LysR type transcriptional regulator with pssR	yifE	1255424	protein-coding		NP_462789.1	112	STM3898
NC_003197.2	4106876	4108407		minus	putative magnesium chelatase, subunit ChlI	yifB	1255425	protein-coding		NP_462790.1	506	STM3899
NC_003197.2	4108561	4108846		plus	ilvGEDA operon leader peptide	ilvL	1255426	protein-coding		NP_462791.1	32	STM3900
NC_003197.2	4108972	4110632		plus	acetolactate synthase II, large subunit	ilvG	1255427	protein-coding		NP_462792.1	548	STM3901
NC_003197.2	4110615	4110892		plus	acetolactate synthase II, small subunit	ilvM	1255428	protein-coding		NP_462793.3	86	STM3902
NC_003197.2	4110778	4111839		plus	branched-chain amino-acid aminotransferase	ilvE	1255429	protein-coding		NP_462794.1	309	STM3903
NC_003197.2	4111982	4113850		plus	dihydroxyacid dehydratase	ilvD	1255430	protein-coding		NP_462795.1	616	STM3904
NC_003197.2	4113843	4115397		plus	threonine deaminase	ilvA	1255431	protein-coding		NP_462796.1	514	STM3905
NC_003197.2	4115677	4115998		plus	putative cytoplasmic protein		1255432	protein-coding		NP_462797.1	105	STM3906
NC_003197.2	4115989	4116336		plus	putative cytoplasmic protein		1255433	protein-coding		NP_462798.1	113	STM3907
NC_003197.2	4116339	4117418		minus	positive LysR family regulator for ilvC	ilvY	1255434	protein-coding		NP_462799.1	295	STM3908
NC_003197.2	4117247	4118865		plus	ketol-acid reductoisomerase	ilvC	1255435	protein-coding		NP_462800.1	491	STM3909
NC_003197.2	4118957	4119250		minus	peptidyl-prolyl cis-trans isomerase C	ppiC	1255436	protein-coding		NP_462801.1	93	STM3910
NC_003197.2	4119527	4119676		plus	putative inner membrane protein		1255437	protein-coding		NP_462802.1	49	STM3911
NC_003197.2	4119776	4121800		plus	rep helicase	rep	1255438	protein-coding		NP_462803.1	674	STM3912
NC_003197.2	4121840	4123334		minus	exopolyphosphatase	gppA	1255439	protein-coding		NP_462804.1	493	STM3913
NC_003197.2	4123440	4124705		minus	putative helicase	rhlB	1255440	protein-coding		NP_462805.1	421	STM3914
NC_003197.2	4124837	4125178		plus	thioredoxin 1	trxA	1255441	protein-coding		NP_462806.1	109	STM3915
NC_003197.2	4125414	4125509		plus	uncharacterized gene	rhoL	1255442	pseudogene				STM3916
NC_003197.2	4125597	4126856		plus	transcription termination factor Rho	rho	1255443	protein-coding		NP_462807.1	419	STM3917
NC_003197.2	4127086	4128189		plus	undecaprenyl-phosphate N-acetylglucosaminyltransferase	rfe	1255444	protein-coding		NP_462808.1	367	STM3918
NC_003197.2	4128192	4129247		plus	modulator of enterobacterial common antigen (ECA) polysaccharide chain length	wzzE	1255445	protein-coding		NP_462809.1	348	STM3919
NC_003197.2	4129293	4130433		plus	UDP-N-acetyl glucosamine-2-epimerase	wecB	1255446	protein-coding		NP_462810.1	376	STM3920
NC_003197.2	4130430	4131692		plus	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase	wecC	1255447	protein-coding		NP_462811.1	420	STM3921
NC_003197.2	4131676	4132759		plus	dTDP-glucose 4,6-dehydratase	rffG	1255448	protein-coding		NP_462812.1	355	STM3922
NC_003197.2	4132780	4133016		plus	glucose-1-phosphate thymidyl transferase	rffH	1255449	protein-coding		NP_462813.1	74	STM3923
NC_003197.2	4133108	4133671		plus	lipopolysaccharide biosynthesis protein	wecD	1255450	protein-coding		NP_462814.3	182	STM3924
NC_003197.2	4133665	4134806		plus	TDP-4-oxo-6-deoxy-D-glucose transaminase	wecE	1255451	protein-coding		NP_462815.1	376	STM3925
NC_003197.2	4134808	4136058		plus	O-antigen translocase in LPS biosynthesis	wzxE	1255452	protein-coding		NP_462816.1	416	STM3926
NC_003197.2	4136040	4137134		plus	putative inner membrane protein		1255453	protein-coding		NP_462817.1	359	STM3927
NC_003197.2	4137118	4138489		plus	TDP-Fuc4NAc:lipidII transferase	wecF	1255454	protein-coding		NP_462818.1	452	STM3928
NC_003197.2	4138469	4139226		plus	putative UDP-N-acetyl-D-mannosaminuronic acid transferase	wecG	1255455	protein-coding		NP_462819.1	246	STM3929
NC_003197.2	4139425	4140818		plus	putative APC family amino-acid transport protein	yifK	1255456	protein-coding		NP_462820.1	461	STM3930
NC_003197.2	4140921	4140994		plus	uncharacterized gene	argX	1255457	tRNA				STM3931
NC_003197.2	4140921	4140994		plus	tRNA-Arg	argX	1255457	other				STM3931
NC_003197.2	4141052	4141124		plus	uncharacterized gene	hisR	1255458	tRNA				STM3932
NC_003197.2	4141052	4141124		plus	tRNA-His	hisR	1255458	other				STM3932
NC_003197.2	4141148	4141231		plus	uncharacterized gene	leuT	1255459	tRNA				STM3933
NC_003197.2	4141148	4141231		plus	tRNA-Leu	leuT	1255459	other				STM3933
NC_003197.2	4141277	4141350		plus	uncharacterized gene	proM	1255460	tRNA				STM3934
NC_003197.2	4141277	4141350		plus	tRNA-Pro	proM	1255460	other				STM3934
NC_003197.2	4141935	4143144		minus	protein for a late step of protoheme IX synthesis	hemY	1255461	protein-coding		NP_462821.1	399	STM3935
NC_003197.2	4143134	4144316		minus	uroporphyrinogen III methylase	hemX	1255462	protein-coding		NP_462822.1	389	STM3936
NC_003197.2	4144325	4145081		minus	uroporphyrinogen III synthase	hemD	1255463	protein-coding		NP_462823.1	246	STM3937
NC_003197.2	4145062	4146035		minus	porphobilinogen deaminase	hemC	1255464	protein-coding		NP_462824.1	318	STM3938
NC_003197.2	4146193	4148926		plus	adenylate cyclase	cyaA	1255465	protein-coding		NP_462825.1	848	STM3939
NC_003197.2	4149026	4149387		plus	putative inner membrane protein		1255466	protein-coding		NP_462826.1	117	STM3940
NC_003197.2	4149569	4150115		plus	putative inner membrane protein		1255467	protein-coding		NP_462827.1	180	STM3941
NC_003197.2	4150123	4150489		plus	putative cytoplasmic protein		1255468	protein-coding		NP_462828.1	120	STM3942
NC_003197.2	4150560	4150893		minus	putative frataxin family transport protein	cyaY	1255469	protein-coding		NP_462829.1	106	STM3943
NC_003197.2	4150950	4151345		minus	putative inner membrane protein		1255470	protein-coding		NP_462830.1	129	STM3944
NC_003197.2	4151327	4151849		minus	uncharacterized gene		1255471	pseudogene				STM3945
NC_003197.2	4152029	4152238		plus	putative outer membrane lipoprotein	yifL	1255472	protein-coding		NP_462831.1	67	STM3946
NC_003197.2	4152263	4153099		plus	diaminopimelate epimerase	dapF	1255473	protein-coding		NP_462832.3	275	STM3947
NC_003197.2	4153080	4153803		plus	putative cytoplasmic protein	yigA	1255474	protein-coding		NP_462833.1	235	STM3948
NC_003197.2	4153785	4154702		plus	putative site-specific integrase/recombinase	xerC	1255475	protein-coding		NP_462834.1	300	STM3949
NC_003197.2	4154690	4155418		plus	putative hydrolase of the HAD superfamily	yigB	1255476	protein-coding		NP_462835.1	238	STM3950
NC_003197.2	4155438	4157716		plus	DNA-dependent ATPase I and helicase II	uvrD	1255477	protein-coding		NP_462836.1	720	STM3951
NC_003197.2	4158073	4159138		plus	MIT family Mg2+/Ni2+/Co2+ transport protein	corA	1255478	protein-coding		NP_462837.1	316	STM3952
NC_003197.2	4159187	4159578		minus	putative inner membrane protein	yigF	1255479	protein-coding		NP_462838.1	126	STM3953
NC_003197.2	4159583	4160051		minus	putative inner membrane protein	yigG	1255480	protein-coding		NP_462839.1	152	STM3954
NC_003197.2	4160076	4160978		minus	chloramphenicol resistance	rarD	1255481	protein-coding		NP_462840.1	294	STM3955
NC_003197.2	4161004	4161489		minus	putative PaaI protein	yigI	1255482	protein-coding		NP_462841.3	161	STM3956
NC_003197.2	4161620	4162505		plus	outer membrane phospholipase A	pldA	1255483	protein-coding		NP_462842.1	289	STM3957
NC_003197.2	4162571	4164418		plus	ATP-dependent DNA helicase	recQ	1255484	protein-coding		NP_462843.1	615	STM3958
NC_003197.2	4164482	4165102		plus	RhtB family threonine efflux protein	rhtC	1255485	protein-coding		NP_462844.1	206	STM3959
NC_003197.2	4165142	4165775		minus	homoserine/homoserine lactone efflux protein	rthB	1255486	protein-coding		NP_462845.1	206	STM3960
NC_003197.2	4165858	4166889		plus	lysophospholipase L(2)	pldB	1255487	protein-coding		NP_462846.1	338	STM3961
NC_003197.2	4166889	4167705		plus	putative hydrolase of the HAD superfamily	yigL	1255488	protein-coding		NP_462847.1	266	STM3962
NC_003197.2	4167786	4168685		plus	putative transport protein	yigM	1255489	protein-coding		NP_462848.1	299	STM3963
NC_003197.2	4168573	4169536		minus	regulator for metE and metH	metR	1255490	protein-coding		NP_462849.1	317	STM3964
NC_003197.2	4169764	4172039		plus	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase	metE	1255491	protein-coding		NP_462850.1	754	STM3965
NC_003197.2	4172367	4173726		plus	putative arylsulfatase regulator		1255492	protein-coding		NP_462851.1	447	STM3966
NC_003197.2	4173806	4174630		minus	putative dienelactone hydrolase family	dlhH	1255493	protein-coding		NP_462852.1	270	STM3967
NC_003197.2	4174799	4175638		plus	uridine phosphorylase	udp	1255494	protein-coding		NP_462853.1	253	STM3968
NC_003197.2	4175765	4177208		plus	putative inner membrane protein	yigN	1255495	protein-coding		NP_462854.1	476	STM3969
NC_003197.2	4177293	4178059		plus	2-DMK methyltransferase	ubiE	1255496	protein-coding		NP_462855.1	251	STM3970
NC_003197.2	4178057	4178674		plus	putative inner membrane protein	yigP	1255497	protein-coding		NP_462856.1	201	STM3971
NC_003197.2	4178660	4180311		plus	putative regulator in ubiquinone biosynthesis	aarF	1255498	protein-coding		NP_462857.1	546	STM3972
NC_003197.2	4180506	4180771		plus	component of Sec-independent protein secretion pathway	tatA	1255499	protein-coding		NP_462858.1	84	STM3973
NC_003197.2	4180763	4181323		plus	component of Sec-independent protein secretion pathway	tatB	1255500	protein-coding		NP_462859.1	182	STM3974
NC_003197.2	4181326	4182105		plus	component of sec-independent protein export	tatC	1255501	protein-coding		NP_462860.1	259	STM3975
NC_003197.2	4182135	4182929		plus	putative hydrolase of PHP superfamily	yigW	1255502	protein-coding		NP_462861.3	260	STM3976
NC_003197.2	4182937	4183441		minus	transcriptional activator	rfaH	1255503	protein-coding		NP_462862.1	162	STM3977
NC_003197.2	4183602	4185089		plus	putative oxidoreductase	yigC	1255504	protein-coding		NP_462863.1	492	STM3978
NC_003197.2	4185165	4185876		plus	FMN reductase	ubiB	1255505	protein-coding		NP_462864.1	233	STM3979
NC_003197.2	4186124	4186843		plus	putative outer membrane protein		1255506	protein-coding		NP_462865.1	237	STM3980
NC_003197.2	4186892	4187953		plus	putative cytoplasmic protein		1255507	protein-coding		NP_462866.1	352	STM3981
NC_003197.2	4188150	4189324		minus	3-ketoacyl-CoA thiolase	fadA	1255508	protein-coding		NP_462867.1	387	STM3982
NC_003197.2	4189323	4191593		minus	3-hydroxyacyl-coA dehydrogenase of 4-enzyme FadB protein	fadB	1255509	protein-coding		NP_462868.1	729	STM3983
NC_003197.2	4191688	4193033		plus	proline dipeptidase	pepQ	1255510	protein-coding		NP_462869.1	443	STM3984
NC_003197.2	4193025	4193647		plus	putative cytoplasmic protein	yigZ	1255511	protein-coding		NP_462870.1	204	STM3985
NC_003197.2	4193671	4195137		plus	Trk family potassium transport protein	trkH	1255512	protein-coding		NP_462871.1	483	STM3986
NC_003197.2	4195137	4195694		plus	protoporphyrin oxidase	hemG	1255513	protein-coding		NP_462872.1	181	STM3987
NC_003197.2	4196072	4197613		plus	uncharacterized gene	rrsA	1255514	rRNA				STM3988
NC_003197.2	4196072	4197613		plus	16S ribosomal RNA	rrsA	1255514	other				STM3988
NC_003197.2	4197683	4197756		plus	uncharacterized gene	ileT	1255515	tRNA				STM3989
NC_003197.2	4197683	4197756		plus	tRNA-Ile	ileT	1255515	other				STM3989
NC_003197.2	4197871	4197943		plus	uncharacterized gene	alaT	1255516	tRNA				STM3990
NC_003197.2	4197871	4197943		plus	tRNA-Asx	alaT	1255516	other				STM3990
NC_003197.2	4198129	4201123		plus	uncharacterized gene	rrlA	1255517	rRNA				STM3991
NC_003197.2	4198129	4201123		plus	23S ribosomal RNA	rrlA	1255517	other				STM3991
NC_003197.2	4201315	4201436		plus	uncharacterized gene	rrfA	1255518	rRNA				STM3992
NC_003197.2	4201315	4201436		plus	5S ribosomal RNA	rrfA	1255518	other				STM3992
NC_003197.2	4201697	4202227		minus	molybdopterin-guanine dinucleotide biosynthesis protein B	mobB	1255519	protein-coding		NP_462873.1	171	STM3993
NC_003197.2	4202209	4202805		minus	putative molybdopterin-guanine dinucleotide biosynthesis protein	mobA	1255520	protein-coding		NP_462874.1	194	STM3994
NC_003197.2	4202850	4203132		plus	putative cytoplasmic protein	yihD	1255521	protein-coding		NP_462875.1	89	STM3995
NC_003197.2	4203197	4204195		plus	putative homoserine kinase type II	yihE	1255522	protein-coding		NP_462876.1	328	STM3996
NC_003197.2	4204196	4204835		plus	periplasmic protein disulfide isomerase I	dsbA	1255523	protein-coding		NP_462877.1	207	STM3997
NC_003197.2	4204848	4205756		minus	putative endonuclease	yihG	1255524	protein-coding		NP_462878.1	302	STM3998
NC_003197.2	4206130	4208930		plus	DNA polymerase I	polA	1255525	protein-coding		NP_462879.1	928	STM3999
NC_003197.2	4209089	4209144		plus	spot 42 RNA, inhibition of DNA synthesis	spf	2673732	protein-coding		NP_453290.1	15	STM4000
NC_003197.2	4209265	4209912		minus	putative GTPase involved in coordination of cell cycle	yihA	1255527	protein-coding		NP_462881.1	210	STM4001
NC_003197.2	4210134	4210361		plus	putative cytoplasmic protein		1255528	protein-coding		NP_462882.1	74	STM4002
NC_003197.2	4210480	4210995		plus	putative cytoplasmic protein	yihI	1255529	protein-coding		NP_462883.1	171	STM4003
NC_003197.2	4211173	4212557		plus	O2-independent coproporphyrinogen III oxidase	hemN	1255530	protein-coding		NP_462884.1	457	STM4004
NC_003197.2	4212870	4214288		minus	EBP family response regulator in two-component regulatory system with GlnL	glnG	1255531	protein-coding		NP_462885.1	469	STM4005
NC_003197.2	4214288	4215410		minus	sensory kinase (phosphatase) in two-component regulatory system with GlnG (nitrogen regulator II, NRII)	glnL	1255532	protein-coding		NP_462886.1	349	STM4006
NC_003197.2	4215612	4217110		minus	glutamine synthetase	glnA	1255533	protein-coding		NP_462887.1	469	STM4007
NC_003197.2	4217000	4217432		minus	putative cytoplasmic protein		1255534	protein-coding		NP_453298.1	142	STM4008
NC_003197.2	4217386	4219220		plus	GTP-binding elongation factor family protein	typA	1255535	protein-coding		NP_462889.1	607	STM4009
NC_003197.2	4219275	4220015		minus	putative hydrolase		1255536	protein-coding		NP_462890.1	244	STM4010
NC_003197.2	4219994	4220876		minus	putative inner membrane protein		1255537	protein-coding		NP_462891.1	292	STM4011
NC_003197.2	4220869	4222110		minus	putative coproporphyrinogen III oxidase and related FeS oxidoreductase		1255538	protein-coding		NP_462892.1	413	STM4012
NC_003197.2	4222112	4222994		minus	putative membrane-associated metal-dependent hydrolase		1255539	protein-coding		NP_462893.3	291	STM4013
NC_003197.2	4222980	4224010		minus	putative periplasmic protein		1255540	protein-coding		NP_462894.3	341	STM4014
NC_003197.2	4224018	4224871		minus	putative cytoplasmic protein		1255541	protein-coding		NP_462895.1	282	STM4015
NC_003197.2	4225023	4225726		minus	putative outer membrane protein	yshA	1255542	protein-coding		NP_462896.1	230	STM4016
NC_003197.2	4225783	4227213		minus	putative GPH family transport protein	yihO	1255543	protein-coding		NP_462897.1	473	STM4017
NC_003197.2	4227250	4228645		minus	putative GPH family transport protein	yihP	1255544	protein-coding		NP_462898.1	460	STM4018
NC_003197.2	4228678	4230726		minus	putative alpha-xylosidase	yihQ	1255545	protein-coding		NP_462899.1	678	STM4019
NC_003197.2	4230758	4231621		minus	putative aldose-1-epimerase	yihR	1255546	protein-coding		NP_462900.3	285	STM4020
NC_003197.2	4231619	4232872		minus	putative isomerase	yihS	1255547	protein-coding		NP_462901.1	413	STM4021
NC_003197.2	4232876	4233766		minus	putative aldolase	yihT	1255548	protein-coding		NP_462902.1	292	STM4022
NC_003197.2	4233777	4234685		minus	putative oxidoreductase	yihU	1255549	protein-coding		NP_462903.1	298	STM4023
NC_003197.2	4234827	4235734		plus	putative sugar kinase	yihV	1255550	protein-coding		NP_462904.3	298	STM4024
NC_003197.2	4235757	4236571		plus	putative glycerol-3-phosphate regulon repressor	yihW	1255551	protein-coding		NP_462905.1	267	STM4025
NC_003197.2	4236750	4237361		plus	putative enzyme	yihX	1255552	protein-coding		NP_462906.1	199	STM4026
NC_003197.2	4237344	4238227		plus	tRNA processing exoribonuclease BN	rbn	1255553	protein-coding		NP_462907.1	290	STM4027
NC_003197.2	4238208	4238661		plus	D-Tyr-tRNA(Tyr) deacylase	yihZ	1255554	protein-coding		NP_462908.1	145	STM4028
NC_003197.2	4238646	4239647		plus	putative acetyltransferase	yiiD	1255555	protein-coding		NP_462909.1	329	STM4029
NC_003197.2	4239662	4240123		minus	putative cytoplasmic protein		1255556	protein-coding		NP_462910.3	148	STM4030
NC_003197.2	4240105	4240429		minus	putative cytoplasmic protein		1255557	protein-coding		NP_462911.1	103	STM4031
NC_003197.2	4240502	4241438		minus	putative acetyl esterase		1255558	protein-coding		NP_462912.1	309	STM4032
NC_003197.2	4241997	4242251		plus	putative merR family bacterial regulatory protein		1255559	protein-coding		NP_462913.3	84	STM4033
NC_003197.2	4242298	4243244		minus	putative formate dehydrogenase formation protein	fdhE	1255560	protein-coding		NP_462914.1	309	STM4034
NC_003197.2	4243224	4243870		minus	formate dehydrogenase, cytochrome B556 (FDO) subunit	fdoI	1255561	protein-coding		NP_462915.1	211	STM4035
NC_003197.2	4243856	4244771		minus	formate dehydrogenase-O, Fe-S subunit	fdoH	1255562	protein-coding		NP_462916.1	300	STM4036
NC_003197.2	4244771	4247833		minus	formate dehydrogenase	fdoG	1255563	protein-coding		NP_462917.1	1016	STM4037
NC_003197.2	4248002	4248852		plus	putative formate dehydrogenase formation protein	fdhD	1255564	protein-coding		NP_462918.1	278	STM4038
NC_003197.2	4249120	4250156		minus	putative inner membrane lipoprotein		1255565	protein-coding		NP_462919.1	343	STM4039
NC_003197.2	4250376	4251434		plus	putative cytoplasmic protein	yiiG	1255566	protein-coding		NP_462920.3	352	STM4040
NC_003197.2	4251789	4252119		minus	putative inner membrane protein		1255567	protein-coding		NP_462921.1	107	STM4041
NC_003197.2	4252112	4252777		minus	putative branched-chain amino acid permease		1255568	protein-coding		NP_462922.1	219	STM4042
NC_003197.2	4252854	4253420		plus	hypothetical protein		1255569	protein-coding		NP_462923.1	188	STM4042A
NC_003197.2	4253509	4253834		minus	putative cytoplasmic protein	yiiL	1255570	protein-coding		NP_462924.1	104	STM4043
NC_003197.2	4253820	4254981		minus	putative iron-containing alcohol dehydrogenase		1255571	protein-coding		NP_462925.1	382	STM4044
NC_003197.2	4255095	4255936		minus	rhamnulose-1-phosphate aldolase	rhaD	1255572	protein-coding		NP_462926.1	275	STM4045
NC_003197.2	4256065	4257338		minus	L-rhamnose isomerase	rhaA	1255573	protein-coding		NP_462927.1	419	STM4046
NC_003197.2	4257321	4258934		minus	rhamnulokinase	rhaB	1255574	protein-coding		NP_462928.1	489	STM4047
NC_003197.2	4259012	4259914		plus	positive regulator for rhaBAD operon	rhaS	1255575	protein-coding		NP_462929.1	278	STM4048
NC_003197.2	4260056	4260915		plus	positive regulator for rhaRS operon	rhaR	1255576	protein-coding		NP_462930.1	282	STM4049
NC_003197.2	4260912	4262101		minus	DMT Superfamily L-rhamnose:H+ symporter protein	rhaT	1255577	protein-coding		NP_462931.1	344	STM4050
NC_003197.2	4262565	4263248		plus	putative outer membrane protein		1255578	protein-coding		NP_462932.3	227	STM4051
NC_003197.2	4263406	4264720		minus	putative C4-dicarboxylate transport system		1255579	protein-coding		NP_462933.1	435	STM4052
NC_003197.2	4264706	4265229		minus	putative C4-dicarboxylate transport system		1255580	protein-coding		NP_462934.1	171	STM4053
NC_003197.2	4265240	4266229		minus	putative dicarboxylate-binding periplasmic protein		1255581	protein-coding		NP_462935.1	327	STM4054
NC_003197.2	4266430	4267172		plus	superoxide dismutase	sodA	1255582	protein-coding		NP_462936.1	206	STM4055
NC_003197.2	4267179	4267931		plus	putative cytoplasmic protein	yiiM	1255583	protein-coding		NP_462937.3	250	STM4056
