CP069692.1	4067820	4068278		minus	division/cell wall cluster transcriptional repressor MraZ	mraZ	0	protein-coding		QTF44877.1	152	JSU10_19620
CP069692.1	4068880	4069884		minus	catabolite repressor/activator	cra	0	protein-coding		QTF44878.1	334	JSU10_19625
CP069692.1	4069966	4070052		minus	fruR/shl operon leader peptide		0	protein-coding		QTF47945.1	28	JSU10_19630
CP069692.1	4070064	4070555		minus	acetolactate synthase small subunit	ilvN	0	protein-coding		QTF47946.1	163	JSU10_19635
CP069692.1	4070558	4072282		minus	acetolactate synthase 3 large subunit	ilvI	0	protein-coding		QTF44879.1	574	JSU10_19640
CP069692.1	4072401	4072445		plus	hypothetical protein		0	protein-coding		QTF47947.1	14	JSU10_19645
CP069692.1	4072600	4073544		minus	transcriptional regulator LeuO	leuO	0	protein-coding		QTF44880.1	314	JSU10_19650
CP069692.1	4074205	4074291		plus	leu operon leader peptide	leuL	0	protein-coding		QTF47948.1	28	JSU10_19655
CP069692.1	4074384	4075955		plus	2-isopropylmalate synthase	leuA	0	protein-coding		QTF44881.1	523	JSU10_19660
CP069692.1	4075955	4077046		plus	3-isopropylmalate dehydrogenase	leuB	0	protein-coding		QTF44882.1	363	JSU10_19665
CP069692.1	4077049	4078449		plus	3-isopropylmalate dehydratase large subunit	leuC	0	protein-coding		QTF44883.1	466	JSU10_19670
CP069692.1	4078460	4079065		plus	3-isopropylmalate dehydratase small subunit	leuD	0	protein-coding		QTF44884.1	201	JSU10_19675
CP069692.1	4079114	4080292		minus	sugar efflux transporter SetA	setA	0	protein-coding		QTF44885.1	392	JSU10_19680
CP069692.1	4080394	4080525		minus	glucose uptake inhibitor SgrT	sgrT	0	protein-coding		QTF44886.1	43	JSU10_19685
CP069692.1	4080614	4082269		plus	DNA-binding transcriptional regulator SgrR	sgrR	0	protein-coding		QTF44887.1	551	JSU10_19690
CP069692.1	4082433	4083416		plus	thiamine ABC transporter substrate binding subunit	thiB	0	protein-coding		QTF44888.1	327	JSU10_19695
CP069692.1	4083392	4085002		plus	thiamine/thiamine pyrophosphate ABC transporter permease ThiP	thiP	0	protein-coding		QTF44889.1	536	JSU10_19700
CP069692.1	4084986	4085684		plus	thiamine ABC transporter ATP-binding protein ThiQ	thiQ	0	protein-coding		QTF44890.1	232	JSU10_19705
CP069692.1	4085798	4086562		minus	DedA family protein		0	protein-coding		QTF44891.1	254	JSU10_19710
CP069692.1	4086648	4087526		minus	arabinose operon transcriptional regulator AraC	araC	0	protein-coding		QTF47949.1	292	JSU10_19715
CP069692.1	4087865	4089565		plus	ribulokinase	araB	0	protein-coding		QTF44892.1	566	JSU10_19720
CP069692.1	4089576	4091078		plus	L-arabinose isomerase	araA	0	protein-coding		QTF44893.1	500	JSU10_19725
CP069692.1	4091247	4091942		plus	L-ribulose-5-phosphate 4-epimerase	araD	0	protein-coding		QTF44894.1	231	JSU10_19730
CP069692.1	4092017	4094368		plus	DNA polymerase II	polB	0	protein-coding		QTF44895.1	783	JSU10_19735
CP069692.1	4094533	4097439		plus	RNA polymerase-associated protein RapA	rapA	0	protein-coding		QTF44896.1	968	JSU10_19740
CP069692.1	4097451	4098110		plus	bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA	rluA	0	protein-coding		QTF44897.1	219	JSU10_19745
CP069692.1	4098227	4099042		minus	co-chaperone DjlA	djlA	0	protein-coding		QTF44898.1	271	JSU10_19750
CP069692.1	4099297	4101651		plus	LPS assembly protein LptD	lptD	0	protein-coding		QTF44899.1	784	JSU10_19755
CP069692.1	4101704	4102990		plus	peptidylprolyl isomerase SurA	surA	0	protein-coding		QTF44900.1	428	JSU10_19760
CP069692.1	4102990	4103979		plus	4-hydroxythreonine-4-phosphate dehydrogenase PdxA	pdxA	0	protein-coding		QTF44901.1	329	JSU10_19765
CP069692.1	4103976	4104797		plus	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	rsmA	0	protein-coding		QTF44902.1	273	JSU10_19770
CP069692.1	4104800	4105177		plus	Co2+/Mg2+ efflux protein ApaG	apaG	0	protein-coding		QTF44903.1	125	JSU10_19775
CP069692.1	4105184	4106026		plus	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) ApaH	apaH	0	protein-coding		QTF44904.1	280	JSU10_19780
CP069692.1	4106104	4106583		minus	type 3 dihydrofolate reductase	folA	0	protein-coding		QTF47950.1	159	JSU10_19785
CP069692.1	4106775	4108637		minus	glutathione-regulated potassium-efflux system protein KefC	kefC	0	protein-coding		QTF44905.1	620	JSU10_19790
CP069692.1	4108630	4109160		minus	glutathione-regulated potassium-efflux system oxidoreductase KefF	kefF	0	protein-coding		QTF44906.1	176	JSU10_19795
CP069692.1	4109268	4110599		minus	MFS transporter		0	protein-coding		QTF44907.1	443	JSU10_19800
CP069692.1	4110658	4110945		minus	ferredoxin-like protein FixX	fixX	0	protein-coding		QTF44908.1	95	JSU10_19805
CP069692.1	4110942	4112228		minus	FAD-dependent oxidoreductase		0	protein-coding		QTF44909.1	428	JSU10_19810
CP069692.1	4112279	4113220		minus	electron transfer flavoprotein subunit alpha/FixB family protein		0	protein-coding		QTF44910.1	313	JSU10_19815
CP069692.1	4113235	4114005		minus	electron transfer flavoprotein FixA		0	protein-coding		QTF44911.1	256	JSU10_19820
CP069692.1	4114479	4115993		plus	L-carnitine/gamma-butyrobetaine antiport BCCT transporter	caiT	0	protein-coding		QTF44912.1	504	JSU10_19825
CP069692.1	4116024	4117166		plus	crotonobetainyl-CoA dehydrogenase	caiA	0	protein-coding		QTF44913.1	380	JSU10_19830
CP069692.1	4117295	4118512		plus	L-carnitine CoA-transferase	caiB	0	protein-coding		QTF44914.1	405	JSU10_19835
CP069692.1	4118586	4120139		plus	crotonobetaine/carnitine-CoA ligase	caiC	0	protein-coding		QTF47951.1	517	JSU10_19840
CP069692.1	4120248	4121033		plus	crotonobetainyl-CoA hydratase	caiD	0	protein-coding		QTF44915.1	261	JSU10_19845
CP069692.1	4121039	4121629		plus	carnitine operon protein CaiE	caiE	0	protein-coding		QTF44916.1	196	JSU10_19850
CP069692.1	4121715	4122110		minus	carnitine metabolism transcriptional regulator CaiF	caiF	0	protein-coding		QTF44917.1	131	JSU10_19855
CP069692.1	4122371	4125592		minus	carbamoyl-phosphate synthase large subunit	carB	0	protein-coding		QTF44918.1	1073	JSU10_19860
CP069692.1	4125610	4126758		minus	glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit	carA	0	protein-coding		QTF44919.1	382	JSU10_19865
CP069692.1	4127214	4128035		minus	4-hydroxy-tetrahydrodipicolinate reductase	dapB	0	protein-coding		QTF44920.1	273	JSU10_19870
CP069692.1	4128202	4129116		minus	ribonucleoside hydrolase RihC	rihC	0	protein-coding		QTF44921.1	304	JSU10_19875
CP069692.1	4129182	4130132		minus	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	ispH	0	protein-coding		QTF44922.1	316	JSU10_19880
CP069692.1	4130134	4130583		minus	FKBP-type peptidyl-prolyl cis-trans isomerase	fkpB	0	protein-coding		QTF44923.1	149	JSU10_19885
CP069692.1	4130708	4131202		minus	signal peptidase II	lspA	0	protein-coding		QTF44924.1	164	JSU10_19890
CP069692.1	4131202	4134018		minus	isoleucine--tRNA ligase	ileS	0	protein-coding		QTF44925.1	938	JSU10_19895
CP069692.1	4134061	4135002		minus	bifunctional riboflavin kinase/FAD synthetase	ribF	0	protein-coding		QTF44926.1	313	JSU10_19900
CP069692.1	4135010	4135228		minus	DUF2575 family protein		0	protein-coding		QTF44927.1	72	JSU10_19905
CP069692.1	4135331	4135594		plus	30S ribosomal protein S20	rpsT	0	protein-coding		QTF44928.1	87	JSU10_19910
CP069692.1	4136078	4137498		plus	uncharacterized gene	espX1	0	pseudogene				JSU10_19915
CP069692.1	4137732	4139084		plus	uncharacterized gene		0	pseudogene				JSU10_19920
CP069692.1	4139097	4140056		plus	fimbrial family protein		0	protein-coding		QTF44929.1	319	JSU10_19925
CP069692.1	4140095	4140994		minus	transcriptional activator NhaR	nhaR	0	protein-coding		QTF44930.1	299	JSU10_19930
CP069692.1	4141060	4142226		minus	Na+/H+ antiporter NhaA	nhaA	0	protein-coding		QTF44931.1	388	JSU10_19935
CP069692.1	4142812	4142964		plus	type I toxin-antitoxin system toxin MokC	mokC	0	protein-coding		QTF44932.1	50	JSU10_19940
CP069692.1	4143042	4144154		plus	IS4-like element IS421 family transposase		0	protein-coding		QTF44933.1	370	JSU10_19945
CP069692.1	4144417	4145547		minus	molecular chaperone DnaJ	dnaJ	0	protein-coding		QTF44934.1	376	JSU10_19950
CP069692.1	4145636	4147552		minus	molecular chaperone DnaK	dnaK	0	protein-coding		QTF44935.1	638	JSU10_19955
CP069692.1	4147929	4148333		plus	DUF2541 family protein		0	protein-coding		QTF44936.1	134	JSU10_19960
CP069692.1	4148359	4149072		plus	acidic protein MsyB	msyB	0	protein-coding		QTF44937.1	237	JSU10_19965
CP069692.1	4149221	4149787		plus	acetate uptake transporter	satP	0	protein-coding		QTF44938.1	188	JSU10_19970
CP069692.1	4149822	4150409		minus	molybdopterin adenylyltransferase	mog	0	protein-coding		QTF44939.1	195	JSU10_19975
CP069692.1	4150524	4151477		minus	transaldolase	tal	0	protein-coding		QTF44940.1	317	JSU10_19980
CP069692.1	4151756	4153186		plus	sodium:alanine symporter family protein		0	protein-coding		QTF44941.1	476	JSU10_19985
CP069692.1	4153256	4154032		plus	peroxide stress protein YaaA	yaaA	0	protein-coding		QTF44942.1	258	JSU10_19990
CP069692.1	4154185	4154481		minus	DUF2502 domain-containing protein		0	protein-coding		QTF44943.1	98	JSU10_19995
CP069692.1	4154695	4155981		minus	threonine synthase	thrC	0	protein-coding		QTF44944.1	428	JSU10_20000
CP069692.1	4155982	4156914		minus	homoserine kinase	thrB	0	protein-coding		QTF44945.1	310	JSU10_20005
CP069692.1	4156916	4159378		minus	bifunctional aspartate kinase/homoserine dehydrogenase I	thrA	0	protein-coding		QTF44946.1	820	JSU10_20010
CP069692.1	4159459	4159524		minus	thr operon leader peptide	thrL	0	protein-coding		QTF47952.1	21	JSU10_20015
CP069692.1	4159738	4160424		minus	tRNA/rRNA methyltransferase		0	protein-coding		QTF44947.1	228	JSU10_20020
CP069692.1	4160824	4160964		minus	hypothetical protein		0	protein-coding		QTF44948.1	46	JSU10_20025
CP069692.1	4161060	4161776		plus	two-component system response regulator ArcA	arcA	0	protein-coding		QTF44949.1	238	JSU10_20030
CP069692.1	4161836	4163188		minus	cell envelope integrity protein CreD	creD	0	protein-coding		QTF44950.1	450	JSU10_20035
CP069692.1	4163246	4164670		minus	two-component system sensor histidine kinase CreC	creC	0	protein-coding		QTF44951.1	474	JSU10_20040
CP069692.1	4164670	4165359		minus	two-component system response regulator CreB	creB	0	protein-coding		QTF44952.1	229	JSU10_20045
CP069692.1	4165372	4165845		minus	protein CreA	creA	0	protein-coding		QTF44953.1	157	JSU10_20050
CP069692.1	4166056	4166925		plus	MDR efflux pump AcrAB transcriptional activator RobA	robA	0	protein-coding		QTF44954.1	289	JSU10_20055
CP069692.1	4166922	4167569		minus	2,3-diphosphoglycerate-dependent phosphoglycerate mutase GpmB	gpmB	0	protein-coding		QTF44955.1	215	JSU10_20060
CP069692.1	4167621	4168142		plus	inosine/xanthosine triphosphatase	yjjX	0	protein-coding		QTF44956.1	173	JSU10_20065
CP069692.1	4168227	4168553		minus	trp operon repressor	trpR	0	protein-coding		QTF44957.1	108	JSU10_20070
CP069692.1	4168643	4170580		minus	murein transglycosylase	sltY	0	protein-coding		QTF44958.1	645	JSU10_20075
CP069692.1	4170791	4172458		plus	energy-dependent translational throttle protein EttA	ettA	0	protein-coding		QTF44959.1	555	JSU10_20080
CP069692.1	4172765	4173997		minus	multifunctional transcriptional regulator/nicotinamide-nucleotide adenylyltransferase/ribosylnicotinamide kinase NadR	nadR	0	protein-coding		QTF44960.1	410	JSU10_20085
CP069692.1	4174018	4175400		minus	DNA repair protein RadA	radA	0	protein-coding		QTF44961.1	460	JSU10_20090
CP069692.1	4175449	4176417		minus	phosphoserine phosphatase	serB	0	protein-coding		QTF44962.1	322	JSU10_20095
CP069692.1	4176523	4177167		plus	YtjB family periplasmic protein		0	protein-coding		QTF44963.1	214	JSU10_20100
CP069692.1	4177195	4178211		plus	lipoate--protein ligase LplA	lplA	0	protein-coding		QTF44964.1	338	JSU10_20105
CP069692.1	4178243	4178392		plus	hypothetical protein		0	protein-coding		QTF44965.1	49	JSU10_20110
CP069692.1	4178667	4179386		minus	purine-nucleoside phosphorylase	deoD	0	protein-coding		QTF44966.1	239	JSU10_20115
CP069692.1	4179466	4180689		minus	phosphopentomutase	deoB	0	protein-coding		QTF44967.1	407	JSU10_20120
CP069692.1	4180741	4182063		minus	thymidine phosphorylase	deoA	0	protein-coding		QTF44968.1	440	JSU10_20125
CP069692.1	4182190	4182969		minus	deoxyribose-phosphate aldolase	deoC	0	protein-coding		QTF44969.1	259	JSU10_20130
CP069692.1	4183227	4184777		plus	YjjI family glycine radical enzyme		0	protein-coding		QTF44970.1	516	JSU10_20135
CP069692.1	4184749	4185612		plus	YjjW family glycine radical enzyme activase		0	protein-coding		QTF44971.1	287	JSU10_20140
CP069692.1	4185725	4186507		minus	metal-dependent hydrolase		0	protein-coding		QTF44972.1	260	JSU10_20145
CP069692.1	4186504	4187577		minus	patatin family protein		0	protein-coding		QTF44973.1	357	JSU10_20150
CP069692.1	4187699	4187860		minus	DUF1328 domain-containing protein		0	protein-coding		QTF44974.1	53	JSU10_20155
CP069692.1	4187987	4188592		minus	molecular chaperone OsmY	osmY	0	protein-coding		QTF44975.1	201	JSU10_20160
CP069692.1	4188985	4190574		minus	peptide chain release factor 3	prfC	0	protein-coding		QTF44976.1	529	JSU10_20165
CP069692.1	4190665	4191342		minus	pyrimidine 5'-nucleotidase	yjjG	0	protein-coding		QTF44977.1	225	JSU10_20170
CP069692.1	4191357	4191803		minus	ribosomal protein S18-alanine N-acetyltransferase	rimI	0	protein-coding		QTF44978.1	148	JSU10_20175
CP069692.1	4191772	4192185		minus	DNA polymerase III subunit psi	holD	0	protein-coding		QTF44979.1	137	JSU10_20180
CP069692.1	4192288	4193319		plus	16S rRNA (guanine(1207)-N(2))-methyltransferase RsmC	rsmC	0	protein-coding		QTF44980.1	343	JSU10_20185
CP069692.1	4193620	4193706		plus	uncharacterized gene		0	tRNA				JSU10_20190
CP069692.1	4193620	4193706		plus	tRNA-Leu		0	other				JSU10_20190
CP069692.1	4193735	4193821		plus	uncharacterized gene		0	tRNA				JSU10_20195
CP069692.1	4193735	4193821		plus	tRNA-Leu		0	other				JSU10_20195
CP069692.1	4193856	4193942		plus	uncharacterized gene		0	tRNA				JSU10_20200
CP069692.1	4193856	4193942		plus	tRNA-Leu		0	other				JSU10_20200
CP069692.1	4193981	4194217		minus	DUF1435 domain-containing protein		0	protein-coding		QTF44981.1	78	JSU10_20205
CP069692.1	4194358	4195146		plus	siderophore-iron reductase FhuF	fhuF	0	protein-coding		QTF44982.1	262	JSU10_20210
CP069692.1	4195184	4195861		minus	DNA-binding transcriptional activator BglJ	bglJ	0	protein-coding		QTF44983.1	225	JSU10_20215
CP069692.1	4195819	4196544		minus	response regulator transcription factor		0	protein-coding		QTF44984.1	241	JSU10_20220
CP069692.1	4197163	4197933		plus	threonine/serine exporter ThrE family protein		0	protein-coding		QTF44985.1	256	JSU10_20225
CP069692.1	4197924	4198397		plus	threonine/serine exporter		0	protein-coding		QTF44986.1	157	JSU10_20230
CP069692.1	4198505	4199044		plus	primosomal protein DnaT	dnaT	0	protein-coding		QTF44987.1	179	JSU10_20235
CP069692.1	4199047	4199784		plus	DNA replication protein DnaC	dnaC	0	protein-coding		QTF44988.1	245	JSU10_20240
CP069692.1	4199833	4200327		plus	DUF2501 domain-containing protein		0	protein-coding		QTF47953.1	164	JSU10_20245
CP069692.1	4200581	4202872		plus	phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase	opgB	0	protein-coding		QTF44989.1	763	JSU10_20250
CP069692.1	4203011	4204033		minus	L-galactonate oxidoreductase	lgoD	0	protein-coding		QTF44990.1	340	JSU10_20255
CP069692.1	4204172	4205086		plus	GntR family transcriptional regulator		0	protein-coding		QTF44991.1	304	JSU10_20260
CP069692.1	4205301	4206662		plus	MFS transporter		0	protein-coding		QTF44992.1	453	JSU10_20265
CP069692.1	4206711	4208375		minus	methyl-accepting chemotaxis protein	tsr	0	protein-coding		QTF44993.1	554	JSU10_20270
CP069692.1	4208494	4208940		minus	homoprotocatechuate degradation operon regulator HpaR	hpaR	0	protein-coding		QTF44994.1	148	JSU10_20275
CP069692.1	4209212	4210501		plus	4-hydroxyphenylacetate degradation bifunctional isomerase/decarboxylase		0	protein-coding		QTF44995.1	429	JSU10_20280
CP069692.1	4210498	4211964		plus	5-carboxymethyl-2-hydroxymuconate semialdehyde dehydrogenase	hpaE	0	protein-coding		QTF44996.1	488	JSU10_20285
CP069692.1	4211966	4212817		plus	3,4-dihydroxyphenylacetate 2,3-dioxygenase	hpaD	0	protein-coding		QTF44997.1	283	JSU10_20290
CP069692.1	4212827	4213207		plus	5-carboxymethyl-2-hydroxymuconate Delta-isomerase		0	protein-coding		QTF44998.1	126	JSU10_20295
CP069692.1	4213275	4214078		plus	2-oxo-hepta-3-ene-1,7-dioic acid hydratase	hpaH	0	protein-coding		QTF44999.1	267	JSU10_20300
CP069692.1	4214089	4214877		plus	4-hydroxy-2-oxoheptanedioate aldolase	hpaI	0	protein-coding		QTF45000.1	262	JSU10_20305
CP069692.1	4215052	4216428		plus	4-hydroxyphenylacetate permease	hpaX	0	protein-coding		QTF45001.1	458	JSU10_20310
CP069692.1	4216438	4217328		plus	4-hydroxyphenylacetate catabolism regulatory protein HpaA	hpaA	0	protein-coding		QTF45002.1	296	JSU10_20315
CP069692.1	4217579	4219141		plus	4-hydroxyphenylacetate 3-monooxygenase, oxygenase component	hpaB	0	protein-coding		QTF45003.1	520	JSU10_20320
CP069692.1	4219159	4219671		plus	4-hydroxyphenylacetate 3-monooxygenase reductase subunit		0	protein-coding		QTF45004.1	170	JSU10_20325
CP069692.1	4220064	4222214		plus	pyruvate/proton symporter BtsT	btsT	0	protein-coding		QTF45005.1	716	JSU10_20330
CP069692.1	4222264	4222467		plus	YbdD/YjiX family protein		0	protein-coding		QTF45006.1	67	JSU10_20335
CP069692.1	4222478	4223434		plus	GTPase	yjiA	0	protein-coding		QTF45007.1	318	JSU10_20340
CP069692.1	4223512	4226052		minus	penicillin acylase family protein		0	protein-coding		QTF45008.1	846	JSU10_20345
CP069692.1	4226404	4226568		minus	DUF1127 domain-containing protein		0	protein-coding		QTF45009.1	54	JSU10_20350
CP069692.1	4226745	4228157		plus	PLP-dependent aminotransferase family protein		0	protein-coding		QTF45010.1	470	JSU10_20355
CP069692.1	4228399	4229343		minus	Rpn family recombination-promoting nuclease/putative transposase		0	protein-coding		QTF45011.1	314	JSU10_20360
CP069692.1	4229810	4231042		plus	multidrug efflux MFS transporter MdtM	mdtM	0	protein-coding		QTF45012.1	410	JSU10_20365
CP069692.1	4231083	4232363		plus	DUF445 domain-containing protein		0	protein-coding		QTF45013.1	426	JSU10_20370
CP069692.1	4232479	4233630		plus	2-hydroxyacyl-CoA dehydratase subunit D		0	protein-coding		QTF45014.1	383	JSU10_20375
CP069692.1	4233640	4234407		plus	hypothetical protein		0	protein-coding		QTF45015.1	255	JSU10_20380
CP069692.1	4234404	4234661		plus	DUF3343 domain-containing protein		0	protein-coding		QTF45016.1	85	JSU10_20385
CP069692.1	4234726	4235586		plus	YjiK family protein		0	protein-coding		QTF45017.1	286	JSU10_20390
CP069692.1	4235654	4236832		plus	MFS transporter		0	protein-coding		QTF45018.1	392	JSU10_20395
CP069692.1	4236845	4237399		minus	RNA 2'-phosphotransferase	kptA	0	protein-coding		QTF45019.1	184	JSU10_20400
CP069692.1	4237649	4238332		plus	hypothetical protein		0	protein-coding		QTF45020.1	227	JSU10_20405
CP069692.1	4238329	4238790		plus	YjiG family protein		0	protein-coding		QTF45021.1	153	JSU10_20410
CP069692.1	4238803	4239975		plus	beta-aspartyl-peptidase	iadA	0	protein-coding		QTF45022.1	390	JSU10_20415
CP069692.1	4240040	4240951		plus	hypochlorite stress DNA-binding transcriptional regulator HypT	hypT	0	protein-coding		QTF45023.1	303	JSU10_20420
CP069692.1	4240944	4241336		minus	anti-adapter protein IraD	iraD	0	protein-coding		QTF45024.1	130	JSU10_20425
CP069692.1	4241333	4241416		minus	iraD leader peptide IdlP	idlP	0	protein-coding		QTF47954.1	27	JSU10_20430
CP069692.1	4242008	4242838		plus	DUF2686 family protein		0	protein-coding		QTF45025.1	276	JSU10_20435
CP069692.1	4242979	4243752		minus	Uxu operon transcriptional regulator	uxuR	0	protein-coding		QTF45026.1	257	JSU10_20440
CP069692.1	4243967	4245427		minus	fructuronate reductase		0	protein-coding		QTF45027.1	486	JSU10_20445
CP069692.1	4245508	4246692		minus	mannonate dehydratase	uxuA	0	protein-coding		QTF45028.1	394	JSU10_20450
CP069692.1	4247032	4248375		plus	gluconate permease GntP	gntP	0	protein-coding		QTF45029.1	447	JSU10_20455
CP069692.1	4248618	4249520		minus	type 1 fimbria D-mannose specific adhesin FimH	fimH	0	protein-coding		QTF45030.1	300	JSU10_20460
CP069692.1	4249540	4250043		minus	type 1 fimbria minor subunit FimG	fimG	0	protein-coding		QTF45031.1	167	JSU10_20465
CP069692.1	4250056	4250586		minus	type 1 fimbria minor subunit FimF	fimF	0	protein-coding		QTF45032.1	176	JSU10_20470
CP069692.1	4250596	4253232		minus	fimbrial usher FimD	fimD	0	protein-coding		QTF45033.1	878	JSU10_20475
CP069692.1	4253299	4254024		minus	type 1 fimbria chaperone FimC	fimC	0	protein-coding		QTF45034.1	241	JSU10_20480
CP069692.1	4254061	4254600		minus	type 1 fimbrial protein		0	protein-coding		QTF45035.1	179	JSU10_20485
CP069692.1	4254665	4255213		minus	type 1 fimbrial major subunit FimA	fimA	0	protein-coding		QTF45036.1	182	JSU10_20490
CP069692.1	4255694	4256290		minus	type 1 fimbria switch DNA invertase FimE	fimE	0	protein-coding		QTF45037.1	198	JSU10_20495
CP069692.1	4256768	4257370		minus	type 1 fimbria switch DNA invertase FimB	fimB	0	protein-coding		QTF45038.1	200	JSU10_20500
CP069692.1	4258826	4259542		plus	N-acetylneuraminic acid outer membrane channel NanC	nanC	0	protein-coding		QTF45039.1	238	JSU10_20505
CP069692.1	4259562	4260668		plus	N-acetylneuraminate epimerase	nanM	0	protein-coding		QTF45040.1	368	JSU10_20510
CP069692.1	4260733	4261713		plus	sialate O-acetylesterase		0	protein-coding		QTF45041.1	326	JSU10_20515
CP069692.1	4261721	4262371		minus	HNH endonuclease		0	protein-coding		QTF45042.1	216	JSU10_20520
CP069692.1	4262750	4262935		plus	hypothetical protein		0	protein-coding		QTF45043.1	61	JSU10_20525
CP069692.1	4262973	4263920		minus	nucleotidyl transferase AbiEii/AbiGii toxin family protein		0	protein-coding		QTF45044.1	315	JSU10_20530
CP069692.1	4263913	4264308		minus	type IV toxin-antitoxin system AbiEi family antitoxin domain-containing protein		0	protein-coding		QTF45045.1	131	JSU10_20535
CP069692.1	4264378	4265211		minus	DUF4942 domain-containing protein		0	protein-coding		QTF45046.1	277	JSU10_20540
CP069692.1	4265517	4267073		plus	type I restriction-modification system subunit M		0	protein-coding		QTF45047.1	518	JSU10_20545
CP069692.1	4267070	4268236		plus	restriction endonuclease subunit S		0	protein-coding		QTF45048.1	388	JSU10_20550
CP069692.1	4268358	4271474		plus	HsdR family type I site-specific deoxyribonuclease		0	protein-coding		QTF45049.1	1038	JSU10_20555
CP069692.1	4271699	4271783		minus	uncharacterized gene		0	tRNA				JSU10_20560
CP069692.1	4271699	4271783		minus	tRNA-Leu		0	other				JSU10_20560
CP069692.1	4271979	4272998		plus	NADPH-dependent aldehyde reductase Ahr	ahr	0	protein-coding		QTF45050.1	339	JSU10_20565
CP069692.1	4273128	4274630		plus	DUF853 domain-containing protein		0	protein-coding		QTF45051.1	500	JSU10_20570
CP069692.1	4274749	4275831		minus	LPS export ABC transporter permease LptG	lptG	0	protein-coding		QTF45052.1	360	JSU10_20575
CP069692.1	4275831	4276931		minus	LPS export ABC transporter permease LptF	lptF	0	protein-coding		QTF45053.1	366	JSU10_20580
CP069692.1	4277198	4278709		plus	leucyl aminopeptidase	pepA	0	protein-coding		QTF45054.1	503	JSU10_20585
CP069692.1	4278843	4279286		plus	DNA polymerase III subunit chi	holC	0	protein-coding		QTF45055.1	147	JSU10_20590
CP069692.1	4279286	4282141		plus	valine--tRNA ligase	valS	0	protein-coding		QTF45056.1	951	JSU10_20595
CP069692.1	4282197	4283393		minus	DUF898 domain-containing protein		0	protein-coding		QTF45057.1	398	JSU10_20600
CP069692.1	4283586	4284089		plus	GNAT family N-acetyltransferase		0	protein-coding		QTF45058.1	167	JSU10_20605
CP069692.1	4284135	4284551		minus	ribonuclease E inhibitor RraB	rraB	0	protein-coding		QTF45059.1	138	JSU10_20610
CP069692.1	4284713	4285717		plus	ornithine carbamoyltransferase	argF	0	protein-coding		QTF45060.1	334	JSU10_20615
CP069692.1	4285818	4286048		minus	hypothetical protein		0	protein-coding		QTF45061.1	76	JSU10_20620
CP069692.1	4286035	4287377		minus	uncharacterized gene		0	pseudogene				JSU10_20625
CP069692.1	4287500	4287952		minus	toxin-antitoxin biofilm protein TabA	tabA	0	protein-coding		QTF45062.1	150	JSU10_20630
CP069692.1	4288097	4288690		minus	TetR/AcrR family transcriptional regulator		0	protein-coding		QTF45063.1	197	JSU10_20635
CP069692.1	4288761	4289474		plus	SDR family oxidoreductase	bdcA	0	protein-coding		QTF45064.1	237	JSU10_20640
CP069692.1	4289605	4290000		plus	RidA family protein		0	protein-coding		QTF45065.1	131	JSU10_20645
CP069692.1	4290281	4290415		plus	pyr operon leader peptide	pyrL	0	protein-coding		QTF45066.1	44	JSU10_20650
CP069692.1	4290419	4291354		plus	aspartate carbamoyltransferase	pyrB	0	protein-coding		QTF45067.1	311	JSU10_20655
CP069692.1	4291367	4291828		plus	aspartate carbamoyltransferase regulatory subunit	pyrI	0	protein-coding		QTF45068.1	153	JSU10_20660
CP069692.1	4291901	4292287		plus	2-iminobutanoate/2-iminopropanoate deaminase	ridA	0	protein-coding		QTF45069.1	128	JSU10_20665
CP069692.1	4292493	4295189		minus	magnesium-translocating P-type ATPase	mgtA	0	protein-coding		QTF45070.1	898	JSU10_20670
CP069692.1	4295330	4295383		minus	mgtA regulatory leader peptide MgtL	mgtL	0	protein-coding		QTF47955.1	17	JSU10_20675
CP069692.1	4295568	4296515		plus	HTH-type transcriptional regulator TreR	treR	0	protein-coding		QTF45071.1	315	JSU10_20680
CP069692.1	4296634	4298055		plus	PTS trehalose transporter subunit IIBC	treB	0	protein-coding		QTF45072.1	473	JSU10_20685
CP069692.1	4298105	4299760		plus	alpha,alpha-phosphotrehalase	treC	0	protein-coding		QTF45073.1	551	JSU10_20690
CP069692.1	4300154	4302292		plus	anaerobic ribonucleoside-triphosphate reductase	nrdD	0	protein-coding		QTF45074.1	712	JSU10_20695
CP069692.1	4302450	4302914		plus	anaerobic ribonucleoside-triphosphate reductase-activating protein	nrdG	0	protein-coding		QTF45075.1	154	JSU10_20700
CP069692.1	4302959	4303345		minus	cytochrome b562	cybC	0	protein-coding		QTF45076.1	128	JSU10_20705
CP069692.1	4303529	4304881		minus	metalloprotease PmbA	pmbA	0	protein-coding		QTF45077.1	450	JSU10_20710
CP069692.1	4304975	4305526		plus	ribosome-associated protein		0	protein-coding		QTF45078.1	183	JSU10_20715
