NC_016603.1	2905146	2905694		plus	hypothetical protein		11637346	protein-coding		YP_004996969.1	182	BDGL_002701
NC_016603.1	2905781	2906422		plus	ribonuclease D	wrn	11637347	protein-coding		YP_004996970.1	213	BDGL_002702
NC_016603.1	2906517	2907248		plus	phosphoribosylformimino-5-aminoimidazole carboxamide isomerase	hisA	11637348	protein-coding		YP_004996971.1	243	BDGL_002703
NC_016603.1	2907303	2908994		minus	ABC transporter ATP-binding protein/permease	abcb6	11637349	protein-coding		YP_004996972.1	563	BDGL_002704
NC_016603.1	2909201	2909830		minus	hypothetical protein		11637350	protein-coding		YP_004996973.1	209	BDGL_002705
NC_016603.1	2909850	2910752		plus	hypothetical protein		11637351	protein-coding		YP_004996974.1	300	BDGL_002706
NC_016603.1	2910786	2911181		minus	hypothetical protein		11637352	protein-coding		YP_004996975.1	131	BDGL_002707
NC_016603.1	2911218	2911847		minus	hypothetical protein		11637353	protein-coding		YP_004996976.1	209	BDGL_002708
NC_016603.1	2911860	2912810		minus	putative homoserine kinase (ThrB)	thrB	11637354	protein-coding		YP_004996977.1	316	BDGL_002709
NC_016603.1	2912911	2913681		plus	imidazole glycerol phosphate synthase, cyclase subunit	hisF	11637355	protein-coding		YP_004996978.1	256	BDGL_002710
NC_016603.1	2913722	2914360		minus	hypothetical protein		11637356	protein-coding		YP_004996979.1	212	BDGL_002711
NC_016603.1	2914469	2915473		plus	hypothetical protein		11637357	protein-coding		YP_004996980.1	334	BDGL_002712
NC_016603.1	2915606	2916295		plus	aquaporin Z	aqpZ	11637358	protein-coding		YP_004996981.1	229	BDGL_002713
NC_016603.1	2916337	2916501		plus	hypothetical protein		11637359	protein-coding		YP_004996982.1	54	BDGL_002714
NC_016603.1	2916512	2916754		minus	hypothetical protein		11637360	protein-coding		YP_004996983.1	80	BDGL_002715
NC_016603.1	2916800	2917387		minus	lysine exporter protein		11637361	protein-coding		YP_004996984.1	195	BDGL_002716
NC_016603.1	2917498	2918601		minus	putative DNA/RNA non-specific endonuclease G protein		11637362	protein-coding		YP_004996985.1	367	BDGL_002717
NC_016603.1	2918833	2919276		plus	hypothetical protein		11637363	protein-coding		YP_004996986.1	147	BDGL_002718
NC_016603.1	2919332	2921209		minus	potassium transport system, low affinity (KUP family)	trkD	11637364	protein-coding		YP_004996987.1	625	BDGL_002719
NC_016603.1	2921328	2921417		plus	uncharacterized gene		11637365	tRNA				BDGL_tRNA0050
NC_016603.1	2921328	2921417		plus	tRNA-Ser		11637365	other				BDGL_tRNA0050
NC_016603.1	2921486	2921944		minus	hypothetical protein		11637366	protein-coding		YP_004996988.1	152	BDGL_002720
NC_016603.1	2921938	2922894		minus	hypothetical protein		11637367	protein-coding		YP_004996989.1	318	BDGL_002721
NC_016603.1	2923060	2923617		minus	general stress protein 14	ywrO	11637368	protein-coding		YP_004996990.1	185	BDGL_002722
NC_016603.1	2923734	2924069		plus	hypothetical protein		11637369	protein-coding		YP_004996991.1	111	BDGL_002723
NC_016603.1	2924097	2924315		plus	hypothetical protein		11637370	protein-coding		YP_004996992.1	72	BDGL_002724
NC_016603.1	2924393	2924746		plus	hypothetical protein		11637371	protein-coding		YP_004996993.1	117	BDGL_002725
NC_016603.1	2924775	2925182		minus	glutathione transferase FosA (fosfomycin resistance protein)	fosA	11637372	protein-coding		YP_004996994.1	135	BDGL_002726
NC_016603.1	2925339	2925890		minus	hypothetical protein		11637373	protein-coding		YP_004996995.1	183	BDGL_002727
NC_016603.1	2926843	2927745		plus	sugar-binding sensor histidine kinase/response regulator hybrid		11637374	protein-coding		YP_004996996.1	300	BDGL_002728
NC_016603.1	2927857	2928858		plus	putative aldo-keto reductase/oxidoreductase		11637375	protein-coding		YP_004996997.1	333	BDGL_002729
NC_016603.1	2928904	2929296		minus	hypothetical protein		11637376	protein-coding		YP_004996998.1	130	BDGL_002730
NC_016603.1	2929316	2930059		minus	hypothetical protein		11637377	protein-coding		YP_004996999.1	247	BDGL_002731
NC_016603.1	2930289	2931176		plus	hypothetical protein		11637378	protein-coding		YP_004997000.1	295	BDGL_002732
NC_016603.1	2931173	2932093		minus	LysR family transcriptional regulatory protein	ynfL	11637379	protein-coding		YP_004997001.1	306	BDGL_002733
NC_016603.1	2932233	2933477		plus	putative transporter permease protein	ynfM	11637380	protein-coding		YP_004997002.1	414	BDGL_002734
NC_016603.1	2933602	2933677		plus	uncharacterized gene		11637381	tRNA				BDGL_tRNA0051
NC_016603.1	2933602	2933677		plus	tRNA-Thr		11637381	other				BDGL_tRNA0051
NC_016603.1	2933681	2933821		minus	hypothetical protein		11637382	protein-coding		YP_004997003.1	46	BDGL_002735
NC_016603.1	2933987	2934370		plus	hypothetical protein		11637383	protein-coding		YP_004997004.1	127	BDGL_002736
NC_016603.1	2934905	2935288		minus	hypothetical protein		11637384	protein-coding		YP_004997005.1	127	BDGL_002737
NC_016603.1	2935336	2936163		minus	methyltransferase	chiG	11637385	protein-coding		YP_004997006.1	275	BDGL_002738
NC_016603.1	2936168	2937505		minus	hypothetical protein		11637386	protein-coding		YP_004997007.1	445	BDGL_002739
NC_016603.1	2937906	2938778		minus	hypothetical protein		11637387	protein-coding		YP_004997008.1	290	BDGL_002740
NC_016603.1	2939056	2939682		plus	YcaC related amidohydrolase	ycaC	11637388	protein-coding		YP_004997009.1	208	BDGL_002741
NC_016603.1	2939703	2940677		plus	transcriptional regulator, LysR family	ltrA	11637389	protein-coding		YP_004997010.1	324	BDGL_002742
NC_016603.1	2940782	2942230		minus	NADP+-dependent succinate semialdehyde dehydrogenase	gabD	11637390	protein-coding		YP_004997011.1	482	BDGL_002743
NC_016603.1	2942227	2943552		minus	4-aminobutyrate transaminase	gabT	11637391	protein-coding		YP_004997012.1	441	BDGL_002744
NC_016603.1	2943664	2945208		plus	putative transcriptional regulator (GntR family)	mocR	11637392	protein-coding		YP_004997013.1	514	BDGL_002745
NC_016603.1	2945274	2945759		minus	gamma-aminobutyrate permease	gabP	11637393	protein-coding		YP_004997014.1	161	BDGL_002746
NC_016603.1	2945849	2946706		minus	gamma-aminobutyrate permease	gabP2	11637394	protein-coding		YP_004997015.1	285	BDGL_002747
NC_016603.1	2947012	2947560		minus	DNA-binding protein	ydcN	11637395	protein-coding		YP_004997016.1	182	BDGL_002748
NC_016603.1	2947743	2948324		plus	hypothetical protein		11637396	protein-coding		YP_004997017.1	193	BDGL_002749
NC_016603.1	2948321	2948644		plus	hypothetical protein		11637397	protein-coding		YP_004997018.1	107	BDGL_002750
NC_016603.1	2948685	2949272		minus	ssDNA-binding protein controls activity of RecBCD nuclease	ssb	11637398	protein-coding		YP_004997019.1	195	BDGL_002751
NC_016603.1	2949324	2950688		minus	membrane transporter	yajR	11637399	protein-coding		YP_004997020.1	454	BDGL_002752
NC_016603.1	2950835	2951818		minus	putative integral membrane protein		11637400	protein-coding		YP_004997021.1	327	BDGL_002753
NC_016603.1	2952180	2952854		plus	putative transcriptional activator (TenA family)	thiED	11637401	protein-coding		YP_004997022.1	224	BDGL_002754
NC_016603.1	2952921	2953292		plus	MerR family transcriptional regulator	zntR	11637402	protein-coding		YP_004997023.1	123	BDGL_002755
NC_016603.1	2953396	2954202		plus	short-chain dehydrogenase/reductase SDR		11637403	protein-coding		YP_004997024.1	268	BDGL_002756
NC_016603.1	2954245	2954586		minus	membrane protein	glpM	11637404	protein-coding		YP_004997025.1	113	BDGL_002757
NC_016603.1	2954639	2954992		minus	hypothetical protein		11637405	protein-coding		YP_004997026.1	117	BDGL_002758
NC_016603.1	2955058	2956035		minus	putative NADPH:quinone reductase and related Zn-dependent oxidoreductase	mecR	11637406	protein-coding		YP_004997027.1	325	BDGL_002759
NC_016603.1	2956039	2956641		minus	transcriptional regulator TetR	ydhM	11637407	protein-coding		YP_004997028.1	200	BDGL_002760
NC_016603.1	2956938	2959742		plus	excinuclease ABC subunit A	uvrA	11637408	protein-coding		YP_004997029.1	934	BDGL_002761
NC_016603.1	2959774	2961474		minus	diguanylate cyclase response regulator	pleD	11637409	protein-coding		YP_004997030.1	566	BDGL_002762
NC_016603.1	2962479	2963381		plus	hypothetical protein		11637410	protein-coding		YP_004997031.1	300	BDGL_002763
NC_016603.1	2963441	2965408		minus	putative high affinity choline transport protein (Bet-like)	betT	11637411	protein-coding		YP_004997032.1	655	BDGL_002764
NC_016603.1	2965575	2966255		minus	hypothetical protein		11637412	protein-coding		YP_004997033.1	226	BDGL_002765
NC_016603.1	2966440	2968155		minus	putative sodium:solute symporter		11637413	protein-coding		YP_004997034.1	571	BDGL_002766
NC_016603.1	2968157	2968438		minus	hypothetical protein		11637414	protein-coding		YP_004997035.1	93	BDGL_002767
NC_016603.1	2968671	2972168		plus	sensory transduction protein kinase	luxQ	11637415	protein-coding		YP_004997036.1	1165	BDGL_002768
NC_016603.1	2972540	2973325		plus	hypothetical protein		11637416	protein-coding		YP_004997037.1	261	BDGL_002769
NC_016603.1	2973364	2974014		minus	two component transcriptional regulator, LuxR family	agmR	11637417	protein-coding		YP_004997038.1	216	BDGL_002770
NC_016603.1	2974391	2975128		plus	NADH-dependent FMN reductase	msuE	11637418	protein-coding		YP_004997039.1	245	BDGL_002771
NC_016603.1	2975173	2976264		plus	luciferase family protein	ssuD	11637419	protein-coding		YP_004997040.1	363	BDGL_002772
NC_016603.1	2976359	2976772		minus	putative AsnC family alanine catabolic operon regulator	lrpB	11637420	protein-coding		YP_004997041.1	137	BDGL_002773
NC_016603.1	2976878	2977420		plus	putative isochorismatase	ywoC	11637421	protein-coding		YP_004997042.1	180	BDGL_002774
NC_016603.1	2977463	2977663		minus	acetyl-CoA synthetase	acsA	11637422	protein-coding		YP_004997043.1	66	BDGL_002775
NC_016603.1	2977681	2979396		minus	acetyl-CoA synthetase	acsA2	11637423	protein-coding		YP_004997044.1	571	BDGL_002776
NC_016603.1	2979691	2980266		plus	hypothetical protein		11637424	protein-coding		YP_004997045.1	191	BDGL_002777
NC_016603.1	2980380	2981360		plus	conserved hypothetical small-conductance mechanosensitive channel		11637425	protein-coding		YP_004997046.1	326	BDGL_002778
NC_016603.1	2981340	2982047		minus	16S rRNA (uracil(1498)-N(3))-methyltransferase		11637426	protein-coding		YP_004997047.1	235	BDGL_002779
NC_016603.1	2982044	2983315		minus	3-deoxy-D-manno-2-octulosonate transferase	kdtA	11637427	protein-coding		YP_004997048.1	423	BDGL_002780
NC_016603.1	2983457	2984515		minus	NADH-flavin oxidoreductase/NADH oxidase	nemA	11637428	protein-coding		YP_004997049.1	352	BDGL_002781
NC_016603.1	2984544	2984846		minus	putative transcriptional regulator (ArsR family)		11637429	protein-coding		YP_004997050.1	100	BDGL_002782
NC_016603.1	2985068	2986000		minus	peptide chain release factor 2	prfB	11637430	protein-coding		YP_004997051.1	310	BDGL_002783
NC_016603.1	2986556	2987323		plus	hypothetical protein		11637431	protein-coding		YP_004997052.1	255	BDGL_002784
NC_016603.1	2987369	2989069		minus	ssDNA exonuclease, 5'--> 3' specific, Mg dependent	recJ	11637432	protein-coding		YP_004997053.1	566	BDGL_002785
NC_016603.1	2989070	2989735		minus	pyridoxamine 5'-phosphate oxidase (acts also on pyridoxine phosphate and pyridoxine)	pdxH	11637433	protein-coding		YP_004997054.1	221	BDGL_002786
NC_016603.1	2989737	2991074		minus	phosphoglucosamine mutase	glmM	11637434	protein-coding		YP_004997055.1	445	BDGL_002787
NC_016603.1	2991224	2992690		minus	IMP dehydrogenase	guaB	11637435	protein-coding		YP_004997056.1	488	BDGL_002788
NC_016603.1	2992885	2993682		minus	CDP-abequose synthase		11637436	protein-coding		YP_004997057.1	265	BDGL_002789
NC_016603.1	2993910	2996075		plus	putative ferric siderophore receptor protein	foxA	11637437	protein-coding		YP_004997058.1	721	BDGL_002790
NC_016603.1	2996135	2996710		minus	hypothetical protein		11637438	protein-coding		YP_004997059.1	191	BDGL_002791
NC_016603.1	2996948	2997226		minus	hypothetical protein		11637439	protein-coding		YP_004997060.1	92	BDGL_002792
NC_016603.1	2997373	2999361		minus	dihydrolipoamide S-acetyltransferase, E2 component of the pyruvate dehydrogenase complex	aceF	11637440	protein-coding		YP_004997061.1	662	BDGL_002793
NC_016603.1	2999364	3002081		minus	pyruvate decarboxylase, E1 component of the pyruvate dehydrogenase complex	aceE	11637441	protein-coding		YP_004997062.1	905	BDGL_002794
NC_016603.1	3002331	3003023		minus	putative metalloendopeptidase	yebA	11637442	protein-coding		YP_004997063.1	230	BDGL_002795
NC_016603.1	3003124	3003570		plus	hypothetical protein		11637443	protein-coding		YP_004997064.1	148	BDGL_002796
NC_016603.1	3003668	3004570		minus	UDP-3-O-acyl-N-acetylglucosamine deacetylase	lpxC	11637444	protein-coding		YP_004997065.1	300	BDGL_002797
NC_016603.1	3004682	3005857		minus	cell division proteintubulin-like GTP-binding protein and GTPase	ftsZ	11637445	protein-coding		YP_004997066.1	391	BDGL_002798
NC_016603.1	3006022	3007287		minus	cell division protein	ftsA	11637446	protein-coding		YP_004997067.1	421	BDGL_002799
NC_016603.1	3007345	3008199		minus	cell division protein (in growth of wall at septum)	ftsQ	11637447	protein-coding		YP_004997068.1	284	BDGL_002800
NC_016603.1	3008202	3009128		minus	D-alanine--D-alanine ligase	ddlB	11637448	protein-coding		YP_004997069.1	308	BDGL_002801
NC_016603.1	3009166	3010614		minus	UDP-N-acetylmuramate--L-alanine ligase	murC	11637449	protein-coding		YP_004997070.1	482	BDGL_002802
NC_016603.1	3010626	3011723		minus	UDP-N-acetylglucosamine:N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	murG	11637450	protein-coding		YP_004997071.1	365	BDGL_002803
NC_016603.1	3011961	3012905		minus	glutathione synthetase	gshB	11637451	protein-coding		YP_004997072.1	314	BDGL_002804
NC_016603.1	3013066	3013278		plus	hypothetical protein		11637452	protein-coding		YP_004997073.1	70	BDGL_002805
NC_016603.1	3013539	3015695		plus	putative ferric siderophore receptor protein	foxA	11637453	protein-coding		YP_004997074.1	718	BDGL_002806
NC_016603.1	3016131	3016826		minus	sterol desaturase		11637454	protein-coding		YP_004997075.1	231	BDGL_002807
NC_016603.1	3017068	3017835		minus	hypothetical protein		11637455	protein-coding		YP_004997076.1	255	BDGL_002808
NC_016603.1	3018203	3018853		minus	orotate phosphoribosyltransferase	pyrE	11637456	protein-coding		YP_004997077.1	216	BDGL_002809
NC_016603.1	3018892	3019716		plus	catabolite repression control protein	crc	11637457	protein-coding		YP_004997078.1	274	BDGL_002810
NC_016603.1	3020169	3020519		plus	arsenate reductase	yffB	11637458	protein-coding		YP_004997079.1	116	BDGL_002811
NC_016603.1	3020558	3020995		minus	hypothetical protein		11637459	protein-coding		YP_004997080.1	145	BDGL_002812
NC_016603.1	3021148	3022059		plus	esterase	est	11637460	protein-coding		YP_004997081.1	303	BDGL_002813
NC_016603.1	3022345	3023427		plus	sensor histidine kinase	pleD	11637461	protein-coding		YP_004997082.1	360	BDGL_002814
NC_016603.1	3023422	3025248		minus	thiol:disulfide interchange protein	dsbD	11637462	protein-coding		YP_004997083.1	608	BDGL_002815
NC_016603.1	3025267	3026034		minus	hypothetical protein		11637463	protein-coding		YP_004997084.1	255	BDGL_002816
NC_016603.1	3026047	3026592		minus	hypothetical protein		11637464	protein-coding		YP_004997085.1	181	BDGL_002817
NC_016603.1	3026746	3027105		minus	hypothetical protein		11637465	protein-coding		YP_004997086.1	119	BDGL_002818
NC_016603.1	3027295	3028314		plus	chitin deacetylase	cda1	11637466	protein-coding		YP_004997087.1	339	BDGL_002819
NC_016603.1	3028414	3028917		plus	putative allantoicase	uao	11637467	protein-coding		YP_004997088.1	167	BDGL_002820
NC_016603.1	3028914	3029237		plus	5-hydroxyisourate hydrolase		11637468	protein-coding		YP_004997089.1	107	BDGL_002821
NC_016603.1	3029262	3030629		plus	uracil-xanthine permease	ncs2	11637469	protein-coding		YP_004997090.1	455	BDGL_002822
NC_016603.1	3030751	3031476		plus	nucleoside-specific channel-forming protein, Tsx	tsx	11637470	protein-coding		YP_004997091.1	241	BDGL_002823
NC_016603.1	3031530	3032687		minus	putative flavoprotein monooxygenase acting on aromatic compound	aba2	11637471	protein-coding		YP_004997092.1	385	BDGL_002824
NC_016603.1	3032887	3033897		plus	allantoicase	alc	11637472	protein-coding		YP_004997093.1	336	BDGL_002825
NC_016603.1	3033873	3034397		plus	ureidoglycolate amidohydrolase(decarboxylating)	allA	11637473	protein-coding		YP_004997094.1	174	BDGL_002826
NC_016603.1	3034518	3036401		minus	topoisomerase IV subunit B	parE	11637474	protein-coding		YP_004997095.1	627	BDGL_002827
NC_016603.1	3036416	3036904		minus	hypothetical protein	yqiA	11637475	protein-coding		YP_004997096.1	162	BDGL_002828
NC_016603.1	3037209	3038552		plus	hypothetical protein		11637476	protein-coding		YP_004997097.1	447	BDGL_002829
NC_016603.1	3038613	3038786		minus	hypothetical protein		11637477	protein-coding		YP_004997098.1	57	BDGL_002830
NC_016603.1	3039282	3039938		plus	hypothetical protein		11637478	protein-coding		YP_004997099.1	218	BDGL_002831
NC_016603.1	3040073	3040762		minus	hypothetical protein		11637479	protein-coding		YP_004997100.1	229	BDGL_002832
NC_016603.1	3040766	3043126		minus	hypothetical protein		11637480	protein-coding		YP_004997101.1	786	BDGL_002833
NC_016603.1	3043123	3043686		minus	hypothetical protein		11637481	protein-coding		YP_004997102.1	187	BDGL_002834
NC_016603.1	3043698	3047063		minus	hypothetical protein		11637482	protein-coding		YP_004997103.1	1121	BDGL_002835
NC_016603.1	3047185	3047649		minus	disulfide bond formation protein	dsbB	11637483	protein-coding		YP_004997104.1	154	BDGL_002836
NC_016603.1	3047723	3049231		minus	gamma-glutamate-cysteine ligase	gshA	11637484	protein-coding		YP_004997105.1	502	BDGL_002837
NC_016603.1	3049469	3050008		plus	hypothetical protein		11637485	protein-coding		YP_004997106.1	179	BDGL_002838
NC_016603.1	3050069	3050632		plus	hypothetical protein		11637486	protein-coding		YP_004997107.1	187	BDGL_002839
NC_016603.1	3050646	3051956		plus	hypothetical protein		11637487	protein-coding		YP_004997108.1	436	BDGL_002840
NC_016603.1	3052006	3053139		plus	putative aminotransferase	ybdL	11637488	protein-coding		YP_004997109.1	377	BDGL_002841
NC_016603.1	3053228	3054613		plus	multidrug resistance protein, MATE family	ypnP	11637489	protein-coding		YP_004997110.1	461	BDGL_002842
NC_016603.1	3054671	3055504		minus	putative short-chain dehydrogenase	ephD	11637490	protein-coding		YP_004997111.1	277	BDGL_002843
NC_016603.1	3055715	3056386		plus	hypothetical protein		11637491	protein-coding		YP_004997112.1	223	BDGL_002844
NC_016603.1	3056641	3057351		plus	positive response regulator for the pho regulon,autophosphorylates and phosphorylates sensor PhoR	phoB	11637492	protein-coding		YP_004997113.1	236	BDGL_002845
NC_016603.1	3057361	3058719		plus	two-component sensor	phoR	11637493	protein-coding		YP_004997114.1	452	BDGL_002846
NC_016603.1	3058787	3059929		minus	lipase		11637494	protein-coding		YP_004997115.1	380	BDGL_002847
NC_016603.1	3060225	3060983		plus	ABC transporter substrate-binding protein		11637495	protein-coding		YP_004997116.1	252	BDGL_002848
NC_016603.1	3061056	3061397		minus	hypothetical protein		11637496	protein-coding		YP_004997117.1	113	BDGL_002849
NC_016603.1	3061548	3062765		minus	formamidase	fdmA2	11637497	protein-coding		YP_004997118.1	405	BDGL_002850
NC_016603.1	3063196	3064047		minus	phosphatidylserine decarboxylase	psd	11637498	protein-coding		YP_004997119.1	283	BDGL_002851
NC_016603.1	3064044	3064892		minus	thiosulfate sulfurtransferase (rhodanese-like protein)	rhdA	11637499	protein-coding		YP_004997120.1	282	BDGL_002852
NC_016603.1	3065040	3066113		minus	nicotinate phosphoribosyltransferase	pncB	11637500	protein-coding		YP_004997121.1	357	BDGL_002853
NC_016603.1	3066423	3066866		plus	D-tyrosyl tRNA(tyr) deacylase	dtd	11637501	protein-coding		YP_004997122.1	147	BDGL_002854
NC_016603.1	3066911	3067390		minus	hypothetical protein		11637502	protein-coding		YP_004997123.1	159	BDGL_002855
NC_016603.1	3067642	3067977		minus	hypothetical protein		11637503	protein-coding		YP_004997124.1	111	BDGL_002856
NC_016603.1	3068387	3069523		minus	phosphoserine phosphatase	serB	11637504	protein-coding		YP_004997125.1	378	BDGL_002857
NC_016603.1	3069670	3070977		plus	hypothetical protein		11637505	protein-coding		YP_004997126.1	435	BDGL_002858
NC_016603.1	3071218	3072339		plus	3,4-dihydroxy-2-butanone-4-phosphate synthase	ribB	11637506	protein-coding		YP_004997127.1	373	BDGL_002859
NC_016603.1	3072351	3072821		plus	6,7-dimethyl-8-ribityllumazine synthase	ribH	11637507	protein-coding		YP_004997128.1	156	BDGL_002860
NC_016603.1	3072825	3073274		plus	transcription termination, L factor (N utilization substance protein B)	nusB	11637508	protein-coding		YP_004997129.1	149	BDGL_002861
NC_016603.1	3073291	3074208		plus	thiamin-monophosphate kinase	thiL	11637509	protein-coding		YP_004997130.1	305	BDGL_002862
NC_016603.1	3074186	3074701		plus	phosphatidylglycerophosphatase A	pgpA	11637510	protein-coding		YP_004997131.1	171	BDGL_002863
NC_016603.1	3074718	3076082		plus	bifunctional protein glmU	glmU	11637511	protein-coding		YP_004997132.1	454	BDGL_002864
NC_016603.1	3076340	3077914		plus	glucosamine--fructose-6-phosphate aminotransferase	glmS	11637512	protein-coding		YP_004997133.1	524	BDGL_002865
NC_016603.1	3078141	3078434		minus	hypothetical protein		11637513	protein-coding		YP_004997134.1	97	BDGL_002866
NC_016603.1	3079332	3079955		plus	homoserine/homoserine lactone effulux protein	leuE	11637514	protein-coding		YP_004997135.1	207	BDGL_002867
NC_016603.1	3079942	3080742		minus	putative glutamate racemase	murI	11637515	protein-coding		YP_004997136.1	266	BDGL_002868
NC_016603.1	3080766	3081404		minus	hydrolase, haloacid dehalogenase-like family	cbbZ	11637516	protein-coding		YP_004997137.1	212	BDGL_002869
NC_016603.1	3081504	3083330		minus	X-Pro dipeptidyl-peptidase		11637517	protein-coding		YP_004997138.1	608	BDGL_002870
NC_016603.1	3083586	3084506		minus	formimidoylglutamase	hutG	11637518	protein-coding		YP_004997139.1	306	BDGL_002871
NC_016603.1	3084517	3085722		minus	imidazolonepropionase	hutI	11637519	protein-coding		YP_004997140.1	401	BDGL_002872
NC_016603.1	3085774	3087186		minus	proline transport protein (APC family)	proY	11637520	protein-coding		YP_004997141.1	470	BDGL_002873
NC_016603.1	3087251	3088789		minus	histidine ammonia-lyase	hutH	11637521	protein-coding		YP_004997142.1	512	BDGL_002874
NC_016603.1	3088877	3090544		minus	urocanate hydratase (urocanase)	hutU	11637522	protein-coding		YP_004997143.1	555	BDGL_002875
NC_016603.1	3090805	3091344		minus	hypothetical protein		11637523	protein-coding		YP_004997144.1	179	BDGL_002876
NC_016603.1	3091377	3092129		minus	histidine utilization repressor	hutC	11637524	protein-coding		YP_004997145.1	250	BDGL_002877
NC_016603.1	3092528	3093595		plus	acyltransferase		11637525	protein-coding		YP_004997146.1	355	BDGL_002878
NC_016603.1	3093630	3094895		minus	putative cobalamin biosynthesis protein		11637526	protein-coding		YP_004997147.1	421	BDGL_002879
NC_016603.1	3095044	3095724		minus	hypothetical protein		11637527	protein-coding		YP_004997148.1	226	BDGL_002880
NC_016603.1	3095889	3097277		minus	aromatic amino acid transport protein	aroP	11637528	protein-coding		YP_004997149.1	462	BDGL_002881
NC_016603.1	3097634	3098941		plus	fumarylacetoacetase	hmgB	11637529	protein-coding		YP_004997150.1	435	BDGL_002882
NC_016603.1	3098928	3099560		plus	maleylacetoacetate isomerase (MAAI)	hmgA	11637530	protein-coding		YP_004997151.1	210	BDGL_002883
NC_016603.1	3099578	3100126		plus	putative homogentisate 1,2-dioxygenase		11637531	protein-coding		YP_004997152.1	182	BDGL_002884
NC_016603.1	3100421	3101200		plus	L-ribulose-5-phosphate 4-epimerase	araD	11637532	protein-coding		YP_004997153.1	259	BDGL_002885
NC_016603.1	3101271	3102326		minus	4-hydroxyphenylpyruvate dioxygenase	hpd	11637533	protein-coding		YP_004997154.1	351	BDGL_002886
NC_016603.1	3102855	3103325		plus	purine-nucleoside phosphorylase	ybbK	11637534	protein-coding		YP_004997155.1	156	BDGL_002887
NC_016603.1	3103346	3104689		minus	multidrug resistance protein, MATE family	norM	11637535	protein-coding		YP_004997156.1	447	BDGL_002888
NC_016603.1	3104866	3105804		minus	putative transporter		11637536	protein-coding		YP_004997157.1	312	BDGL_002889
NC_016603.1	3105857	3106501		minus	bifunctional protein pncA	pncA	11637537	protein-coding		YP_004997158.1	214	BDGL_002890
NC_016603.1	3106831	3107724		plus	4-hydroxy-tetrahydrodipicolinate synthase	dapA	11637538	protein-coding		YP_004997159.1	297	BDGL_002891
NC_016603.1	3107740	3108342		plus	hypothetical protein		11637539	protein-coding		YP_004997160.1	200	BDGL_002892
NC_016603.1	3108379	3109098		plus	phosphoribosylaminoimidazolesuccinocarboxamide synthase	purC	11637540	protein-coding		YP_004997161.1	239	BDGL_002893
NC_016603.1	3109287	3109490		plus	hypothetical protein		11637541	protein-coding		YP_004997162.1	67	BDGL_002894
NC_016603.1	3109641	3110477		plus	formate dehydrogenase	yfdC	11637542	protein-coding		YP_004997163.1	278	BDGL_002895
NC_016603.1	3110491	3111756		minus	putative ATPase	rarA	11637543	protein-coding		YP_004997164.1	421	BDGL_002896
NC_016603.1	3111862	3112983		minus	putative glucose dehydrogenase precursor	yliI	11637544	protein-coding		YP_004997165.1	373	BDGL_002897
NC_016603.1	3113144	3113602		minus	hypothetical protein		11637545	protein-coding		YP_004997166.1	152	BDGL_002898
NC_016603.1	3113796	3113954		plus	hypothetical protein		11637546	protein-coding		YP_004997167.1	52	BDGL_002899
NC_016603.1	3114127	3114864		plus	dienelactone hydrolase		11637547	protein-coding		YP_004997168.1	245	BDGL_002900
NC_016603.1	3115049	3115411		plus	cell-cycle regulation histidine triad protein	mg132	11637548	protein-coding		YP_004997169.1	120	BDGL_002901
NC_016603.1	3115551	3116585		plus	A/G-specific adenine glycosylase	mutY	11637549	protein-coding		YP_004997170.1	344	BDGL_002902
NC_016603.1	3116633	3117169		plus	L-Ala--D-Glu endopeptidase	lytH	11637550	protein-coding		YP_004997171.1	178	BDGL_002903
NC_016603.1	3117179	3117424		plus	hypothetical protein		11637551	protein-coding		YP_004997172.1	81	BDGL_002904
NC_016603.1	3117455	3118015		plus	DNA-3-methyladenine glycosylase I	tag	11637552	protein-coding		YP_004997173.1	186	BDGL_002905
NC_016603.1	3118054	3119082		plus	putative alcohol dehydrogenase	yjgB	11637553	protein-coding		YP_004997174.1	342	BDGL_002906
NC_016603.1	3119085	3120509		minus	transcriptional regulator, GntR family with aminotransferase activity	ydcR	11637554	protein-coding		YP_004997175.1	474	BDGL_002907
NC_016603.1	3120470	3120592		plus	hypothetical protein		11637555	protein-coding		YP_004997176.1	40	BDGL_002908
NC_016603.1	3120600	3120974		plus	hypothetical protein		11637556	protein-coding		YP_004997177.1	124	BDGL_002909
NC_016603.1	3120958	3121860		minus	transcriptional regulator, LysR family	yafC	11637557	protein-coding		YP_004997178.1	300	BDGL_002910
NC_016603.1	3121882	3122400		plus	aldehyde reductase	alrA	11637558	protein-coding		YP_004997179.1	172	BDGL_002911
NC_016603.1	3122378	3122782		plus	aldehyde reductase	alrA2	11637559	protein-coding		YP_004997180.1	134	BDGL_002912
NC_016603.1	3122787	3123977		plus	putative transport protein (MFS superfamily)	ydhP	11637560	protein-coding		YP_004997181.1	396	BDGL_002913
NC_016603.1	3124019	3124672		minus	hypothetical protein		11637561	protein-coding		YP_004997182.1	217	BDGL_002914
NC_016603.1	3124723	3125544		minus	4-hydroxy-tetrahydrodipicolinate reductase	dapB	11637562	protein-coding		YP_004997183.1	273	BDGL_002915
