NC_002163.1	1258919	1259689		plus	flagellin modification protein A	ptmA	905624	protein-coding		YP_002344721.1	256	Cj1332
NC_002163.1	1259677	1261638		plus	protein PseD	pseD	905625	protein-coding		YP_002344722.1	653	Cj1333
NC_002163.1	1261635	1263494		plus	hypothetical protein		905626	protein-coding		YP_002344723.1	619	Cj1334
NC_002163.1	1263507	1265454		plus	hypothetical protein		905627	protein-coding		YP_002344724.1	649	Cj1335
NC_002163.1	1265451	1267337		plus	protein PseE	pseE	905629	protein-coding		YP_002344725.1	628	Cj1337
NC_002163.1	1267368	1269086		minus	flagellin B	flaB	905630	protein-coding		YP_002344726.1	572	Cj1338c
NC_002163.1	1269232	1270950		minus	flagellin A	flaA	905631	protein-coding		YP_002344727.1	572	Cj1339c
NC_002163.1	1271047	1272864		minus	motility protein		905632	protein-coding		YP_002344728.1	605	Cj1340c
NC_002163.1	1272861	1274684		minus	hypothetical protein		905633	protein-coding		YP_002344729.1	607	Cj1341c
NC_002163.1	1274694	1275935		minus	hypothetical protein		905634	protein-coding		YP_002344730.1	413	Cj1342c
NC_002163.1	1275935	1276450		minus	periplasmic protein		905635	protein-coding		YP_002344731.1	171	Cj1343c
NC_002163.1	1276451	1277458		minus	tRNA N6-adenosine threonylcarbamoyltransferase		905636	protein-coding		YP_002344732.1	335	Cj1344c
NC_002163.1	1277455	1278849		minus	periplasmic protein		905637	protein-coding		YP_002344733.1	464	Cj1345c
NC_002163.1	1278851	1279921		minus	1-deoxy-D-xylulose 5-phosphate reductoisomerase	dxr	905638	protein-coding		YP_002344734.1	356	Cj1346c
NC_002163.1	1279918	1280643		minus	phosphatidate cytidylyltransferase	cdsA	905639	protein-coding		YP_002344735.1	241	Cj1347c
NC_002163.1	1280652	1280990		minus	hypothetical protein		905640	protein-coding		YP_002344736.1	112	Cj1348c
NC_002163.1	1280992	1282299		minus	fibronectin/fibrinogen-binding protein		905641	protein-coding		YP_002344737.1	435	Cj1349c
NC_002163.1	1282361	1282936		plus	molybdopterin-guanine dinucleotide biosynthesis protein	mobA	905642	protein-coding		YP_002344738.1	191	Cj1350
NC_002163.1	1282933	1283922		plus	phospholipase A	pldA	905643	protein-coding		YP_002344739.1	329	Cj1351
NC_002163.1	1284008	1284976		plus	enterochelin uptake permease	ceuB	905644	protein-coding		YP_002344740.1	322	Cj1352
NC_002163.1	1284969	1285907		plus	enterochelin uptake permease	ceuC	905645	protein-coding		YP_002344741.1	312	Cj1353
NC_002163.1	1285904	1286659		plus	enterochelin uptake ATP-binding protein	ceuD	905646	protein-coding		YP_002344742.1	251	Cj1354
NC_002163.1	1286672	1287664		plus	enterochelin uptake substrate-binding protein	ceuE	905647	protein-coding		YP_002344743.1	330	Cj1355
NC_002163.1	1287737	1287826		minus	uncharacterized gene	tRNASer	905648	tRNA				Cjp25
NC_002163.1	1287737	1287826		minus	tRNA-Ser	tRNASer	905648	other				Cjp25
NC_002163.1	1287890	1288444		minus	integral membrane protein		905649	protein-coding		YP_002344744.1	184	Cj1356c
NC_002163.1	1288580	1290412		minus	cytochrome c nitrite reductase cytochrome c552 subunit	nrfA	905650	protein-coding		YP_002344745.1	610	Cj1357c
NC_002163.1	1290427	1290942		minus	cytochrome c nitrite reductase small subunit	nrfH	905651	protein-coding		YP_002344746.1	171	Cj1358c
NC_002163.1	1291131	1293215		plus	polyphosphate kinase	ppk	905652	protein-coding		YP_002344747.1	694	Cj1359
NC_002163.1	1293300	1293658		minus	uncharacterized gene		3245046	misc_RNA				Cjs01
NC_002163.1	1293300	1293658		minus	uncharacterized gene		3245046	other				Cjs01
NC_002163.1	1293659	1294111		minus	hypothetical protein		905654	protein-coding		YP_002344749.1	150	Cj1361c
NC_002163.1	1294160	1295167		plus	Holliday junction DNA helicase RuvB	ruvB	905655	protein-coding		YP_002344750.1	335	Cj1362
NC_002163.1	1295171	1296214		plus	acid membrane antigen A	amaA	905656	protein-coding		YP_002344751.1	347	Cj1363
NC_002163.1	1296244	1297635		minus	fumarate hydratase	fumC	905657	protein-coding		YP_002344752.1	463	Cj1364c
NC_002163.1	1297691	1300816		minus	serine protease		905658	protein-coding		YP_002344753.1	1041	Cj1365c
NC_002163.1	1300819	1302615		minus	glucosamine--fructose-6-phosphate aminotransferase	glmS	905659	protein-coding		YP_002344754.1	598	Cj1366c
NC_002163.1	1302620	1304968		minus	nucleotidyltransferase		905660	protein-coding		YP_002344755.1	782	Cj1367c
NC_002163.1	1305112	1306176		plus	hypothetical protein		905661	protein-coding		YP_002344756.1	354	Cj1368
NC_002163.1	1306186	1307505		plus	permease		905662	protein-coding		YP_002344757.1	439	Cj1369
NC_002163.1	1307519	1307962		plus	nucleotide phosphoribosyltransferase		905663	protein-coding		YP_002344758.1	147	Cj1370
NC_002163.1	1308007	1308705		plus	periplasmic protein		905664	protein-coding		YP_002344759.1	232	Cj1371
NC_002163.1	1308715	1309284		plus	periplasmic protein		905665	protein-coding		YP_002344760.1	189	Cj1372
NC_002163.1	1309284	1311755		plus	integral membrane protein		905666	protein-coding		YP_002344761.1	823	Cj1373
NC_002163.1	1311786	1312388		minus	Non-canonical purine NTP pyrophosphatase		905667	protein-coding		YP_002344762.1	200	Cj1374c
NC_002163.1	1312555	1313850		plus	multidrug efflux transporter		905668	protein-coding		YP_002344763.1	431	Cj1375
NC_002163.1	1313847	1314656		plus	periplasmic protein		905669	protein-coding		YP_002344764.1	269	Cj1376
NC_002163.1	1314649	1316310		minus	ferredoxin		905670	protein-coding		YP_002344765.1	553	Cj1377c
NC_002163.1	1316388	1317710		plus	L-seryl-tRNA(Sec) selenium transferase	selA	905671	protein-coding		YP_002344766.1	440	Cj1378
NC_002163.1	1317707	1319512		plus	selenocysteine-specific elongation factor	selB	905672	protein-coding		YP_002344767.1	601	Cj1379
NC_002163.1	1319561	1320271		plus	periplasmic protein		905673	protein-coding		YP_002344768.1	236	Cj1380
NC_002163.1	1320277	1320807		plus	lipoprotein		905674	protein-coding		YP_002344769.1	176	Cj1381
NC_002163.1	1320852	1321343		minus	flavodoxin FldA	fldA	905675	protein-coding		YP_002344770.1	163	Cj1382c
NC_002163.1	1321343	1322038		minus	hypothetical protein		905676	protein-coding		YP_002344771.1	231	Cj1383c
NC_002163.1	1322041	1322355		minus	hypothetical protein		905677	protein-coding		YP_002344772.1	104	Cj1384c
NC_002163.1	1322526	1323950		plus	catalase	katA	905678	protein-coding		YP_002344773.1	474	Cj1385
NC_002163.1	1324007	1324477		plus	ankyrin repeat-containing protein		905679	protein-coding		YP_002344774.1	156	Cj1386
NC_002163.1	1324478	1325134		minus	hypothetical protein		905680	protein-coding		YP_002344775.1	218	Cj1387c
NC_002163.1	1325302	1325664		plus	endoribonuclease L-PSP		905681	protein-coding		YP_002344776.1	120	Cj1388
NC_002163.1	1325668	1327107		plus	uncharacterized gene		905682	pseudogene				Cj1389
NC_002163.1	1327120	1328282		plus	uncharacterized gene	metC	5066043	pseudogene				Cj1392
NC_002163.1	1328292	1329659		plus	adenylosuccinate lyase		905684	protein-coding		YP_002344779.1	455	Cj1394
NC_002163.1	1329668	1331008		plus	uncharacterized gene		905685	pseudogene				Cj1395
NC_002163.1	1331090	1331314		plus	ferrous iron transport protein		905686	protein-coding		YP_002344780.1	74	Cj1397
NC_002163.1	1331311	1333152		plus	ferrous iron transport protein	feoB	905687	protein-coding		YP_002344781.1	613	Cj1398
NC_002163.1	1333149	1334642		minus	Ni/Fe-hydrogenase small subunit	hydA2	905688	protein-coding		YP_002344782.1	497	Cj1399c
NC_002163.1	1334646	1335470		minus	enoyl-ACP reductase	fabI	905689	protein-coding		YP_002344783.1	274	Cj1400c
NC_002163.1	1335474	1336145		minus	triosephosphate isomerase	tpiA	905690	protein-coding		YP_002344784.1	223	Cj1401c
NC_002163.1	1336142	1337344		minus	phosphoglycerate kinase	pgk	905691	protein-coding		YP_002344785.1	400	Cj1402c
NC_002163.1	1337347	1338345		minus	glyceraldehyde 3-phosphate dehydrogenase	gapA	905692	protein-coding		YP_002344786.1	332	Cj1403c
NC_002163.1	1338404	1338949		plus	nicotinate-nucleotide adenylyltransferase	nadD	905693	protein-coding		YP_002344787.1	181	Cj1404
NC_002163.1	1338977	1339303		plus	fibosomal silencing factor RsfS		905694	protein-coding		YP_002344788.1	108	Cj1405
NC_002163.1	1339362	1339712		minus	periplasmic protein		905695	protein-coding		YP_002344789.1	116	Cj1406c
NC_002163.1	1339759	1341147		minus	phospho-sugar mutase		905696	protein-coding		YP_002344790.1	462	Cj1407c
NC_002163.1	1341250	1341786		plus	flagellar basal body-associated protein FliL	fliL	905697	protein-coding		YP_002344791.1	178	Cj1408
NC_002163.1	1341786	1342133		plus	holo-ACP synthase	acpS	905698	protein-coding		YP_002344792.1	115	Cj1409
NC_002163.1	1342134	1342553		minus	membrane protein		905699	protein-coding		YP_002344793.1	139	Cj1410c
NC_002163.1	1342550	1343911		minus	cytochrome P450		905700	protein-coding		YP_002344794.1	453	Cj1411c
NC_002163.1	1343908	1345029		minus	integral membrane protein		905701	protein-coding		YP_002344795.1	373	Cj1412c
NC_002163.1	1345102	1346286		minus	capsule polysaccharide modification protein	kpsS	905702	protein-coding		YP_002344796.1	394	Cj1413c
NC_002163.1	1346283	1348352		minus	capsule polysaccharide modification protein	kpsC	905703	protein-coding		YP_002344797.1	689	Cj1414c
NC_002163.1	1348349	1348861		minus	adenylyl-sulfate kinase	cysC	905704	protein-coding		YP_002344798.1	170	Cj1415c
NC_002163.1	1348851	1349612		minus	sugar nucleotidyltransferase		905705	protein-coding		YP_002344799.1	253	Cj1416c
NC_002163.1	1349614	1350216		minus	amidotransferase		905706	protein-coding		YP_002344800.1	200	Cj1417c
NC_002163.1	1350207	1352546		minus	hypothetical protein		905707	protein-coding		YP_002344801.1	779	Cj1418c
NC_002163.1	1352561	1353322		minus	methyltransferase		905708	protein-coding		YP_002344802.1	253	Cj1419c
NC_002163.1	1353375	1354148		minus	methyltransferase		905709	protein-coding		YP_002344803.1	257	Cj1420c
NC_002163.1	1354215	1356053		minus	sugar transferase		905710	protein-coding		YP_002344804.1	612	Cj1421c
NC_002163.1	1356108	1357985		minus	sugar transferase		905711	protein-coding		YP_002344805.1	625	Cj1422c
NC_002163.1	1358036	1358701		minus	D-glycero-D-manno-heptose 1-phosphate guanosyltransferase	hddC	905712	protein-coding		YP_002344806.1	221	Cj1423c
NC_002163.1	1358689	1359294		minus	phosphoheptose isomerase	gmhA2	905713	protein-coding		YP_002344807.1	201	Cj1424c
NC_002163.1	1359282	1360301		minus	D-glycero-D-manno-heptose 7-phosphate kinase	hddA	905714	protein-coding		YP_002344808.1	339	Cj1425c
NC_002163.1	1360321	1361172		minus	methyltransferase family protein		905715	protein-coding		YP_002344809.1	283	Cj1426c
NC_002163.1	1361191	1362132		minus	sugar-nucleotide epimerase/dehydratease		905716	protein-coding		YP_002344810.1	313	Cj1427c
NC_002163.1	1362156	1363196		minus	GDP-L-fucose synthetase	fcl	905717	protein-coding		YP_002344811.1	346	Cj1428c
NC_002163.1	1363196	1364122		minus	hypothetical protein		905718	protein-coding		YP_002344812.1	308	Cj1429c
NC_002163.1	1364126	1364671		minus	dTDP-4-dehydrorhamnose 3,5-epimerase	rfbC	905719	protein-coding		YP_002344813.1	181	Cj1430c
NC_002163.1	1364671	1366419		minus	capsular polysaccharide heptosyltransferase	hddC	905720	protein-coding		YP_002344814.1	582	Cj1431c
NC_002163.1	1366422	1369517		minus	sugar transferase		905721	protein-coding		YP_002344815.1	1031	Cj1432c
NC_002163.1	1369527	1370633		minus	hypothetical protein		905722	protein-coding		YP_002344816.1	368	Cj1433c
NC_002163.1	1370667	1372004		minus	sugar transferase		905723	protein-coding		YP_002344817.1	445	Cj1434c
NC_002163.1	1372056	1372691		minus	phosphatase		905724	protein-coding		YP_002344818.1	211	Cj1435c
NC_002163.1	1372695	1373867		minus	aminotransferase		905725	protein-coding		YP_002344819.1	390	Cj1436c
NC_002163.1	1373917	1375020		minus	aminotransferase		905726	protein-coding		YP_002344820.1	367	Cj1437c
NC_002163.1	1375007	1377337		minus	sugar transferase		905727	protein-coding		YP_002344821.1	776	Cj1438c
NC_002163.1	1377339	1378445		minus	UDP-galactopyranose mutase	glf	905728	protein-coding		YP_002344822.1	368	Cj1439c
NC_002163.1	1378483	1379706		minus	sugar transferase		905729	protein-coding		YP_002344823.1	407	Cj1440c
NC_002163.1	1379716	1380897		minus	UDP-glucose 6-dehydrogenase	kfiD	905730	protein-coding		YP_002344824.1	393	Cj1441c
NC_002163.1	1380894	1382528		minus	sugar transferase		905731	protein-coding		YP_002344825.1	544	Cj1442c
NC_002163.1	1382528	1383475		minus	D-arabinose 5-phosphate isomerase	kpsF	905732	protein-coding		YP_002344826.1	315	Cj1443c
NC_002163.1	1383486	1385144		minus	capsule polysaccharide ABC transporter substrate-binding protein	kpsD	905733	protein-coding		YP_002344827.1	552	Cj1444c
NC_002163.1	1385146	1386264		minus	capsule polysaccharide ABC transporter permease	kpsE	905734	protein-coding		YP_002344828.1	372	Cj1445c
NC_002163.1	1386264	1386926		minus	capsule polysaccharide ABC transporter ATP-binding protein	kpsT	905735	protein-coding		YP_002344829.1	220	Cj1447c
NC_002163.1	1386923	1387705		minus	capsule polysaccharide ABC transporter permease	kpsM	905736	protein-coding		YP_002344830.1	260	Cj1448c
NC_002163.1	1387777	1388184		minus	hypothetical protein		905737	protein-coding		YP_002344831.1	135	Cj1449c
NC_002163.1	1388259	1388822		plus	ATP/GTP-binding protein		905738	protein-coding		YP_002344832.1	187	Cj1450
NC_002163.1	1388859	1389548		plus	dUTPase	dut	905739	protein-coding		YP_002344833.1	229	Cj1451
NC_002163.1	1389550	1390263		plus	integral membrane protein		905740	protein-coding		YP_002344834.1	237	Cj1452
NC_002163.1	1390246	1391211		minus	tRNA(Ile)-lysidine synthase	tilS	905741	protein-coding		YP_002344835.1	321	Cj1453c
NC_002163.1	1391201	1392520		minus	ribosomal protein S12 methylthiotransferase		905742	protein-coding		YP_002344836.1	439	Cj1454c
NC_002163.1	1392594	1393691		plus	peptide chain release factor 2	prfB	905743	protein-coding		YP_002344837.1	365	Cj1455
NC_002163.1	1393849	1394163		minus	periplasmic protein		905744	protein-coding		YP_002344838.1	104	Cj1456c
NC_002163.1	1394285	1395403		minus	tRNA pseudouridine synthase D	truD	905745	protein-coding		YP_002344839.1	372	Cj1457c
NC_002163.1	1395372	1396193		minus	thiamine monophosphate kinase	thiL	905746	protein-coding		YP_002344840.1	273	Cj1458c
NC_002163.1	1396280	1397353		plus	hypothetical protein		905747	protein-coding		YP_002344841.1	357	Cj1459
NC_002163.1	1397350	1397733		plus	hypothetical protein		905748	protein-coding		YP_002344842.1	127	Cj1460
NC_002163.1	1397726	1398409		plus	DNA methylase		905749	protein-coding		YP_002344843.1	227	Cj1461
NC_002163.1	1398468	1399514		plus	flagellar basal body P-ring protein	flgI	905750	protein-coding		YP_002344844.1	348	Cj1462
NC_002163.1	1399514	1399855		plus	flagellar biosynthesis protein FlgJ	flgJ	905751	protein-coding		YP_002344845.1	113	Cj1463
NC_002163.1	1399918	1400115		plus	flagellar biosynthesis protein FlgM	flgM	905752	protein-coding		YP_002344846.1	65	Cj1464
NC_002163.1	1400158	1400592		plus	hypothetical protein		905753	protein-coding		YP_002344847.1	144	Cj1465
NC_002163.1	1400602	1402428		plus	flagellar hook-associated protein FlgK	flgK	905754	protein-coding		YP_002344848.1	608	Cj1466
NC_002163.1	1402445	1403209		plus	hypothetical protein		905755	protein-coding		YP_002344849.1	254	Cj1467
NC_002163.1	1403213	1403977		plus	integral membrane protein		905756	protein-coding		YP_002344850.1	254	Cj1468
NC_002163.1	1403970	1405150		minus	uncharacterized gene		905757	pseudogene				Cj1470c
NC_002163.1	1405147	1406706		minus	type II protein secretion system protein E	ctsE	905758	protein-coding		YP_002344851.1	519	Cj1471c
NC_002163.1	1406696	1407283		minus	membrane protein		905759	protein-coding		YP_002344852.1	195	Cj1472c
NC_002163.1	1407287	1407895		minus	ATP/GTP-binding protein	ctsP	905760	protein-coding		YP_002344853.1	202	Cj1473c
NC_002163.1	1407888	1409306		minus	type II protein secretion system protein D	ctsD	905761	protein-coding		YP_002344854.1	472	Cj1474c
NC_002163.1	1409278	1409595		minus	hypothetical protein		905762	protein-coding		YP_002344855.1	105	Cj1475c
NC_002163.1	1409619	1413179		minus	pyruvate-flavodoxin oxidoreductase		905763	protein-coding		YP_002344856.1	1186	Cj1476c
NC_002163.1	1413272	1413913		minus	hydrolase		905764	protein-coding		YP_002344857.1	213	Cj1477c
NC_002163.1	1413913	1414872		minus	outer membrane fibronectin-binding protein	cadF	905765	protein-coding		YP_002344858.1	319	Cj1478c
NC_002163.1	1414997	1415386		minus	30S ribosomal protein S9	rpsI	905766	protein-coding		YP_002344859.1	129	Cj1479c
NC_002163.1	1415389	1415814		minus	50S ribosomal protein L13	rplM	905767	protein-coding		YP_002344860.1	141	Cj1480c
NC_002163.1	1415898	1418663		minus	helicase		905768	protein-coding		YP_002344861.1	921	Cj1481c
NC_002163.1	1418660	1421026		minus	hypothetical protein		905769	protein-coding		YP_002344862.1	788	Cj1482c
NC_002163.1	1421023	1421544		minus	lipoprotein		905770	protein-coding		YP_002344863.1	173	Cj1483c
NC_002163.1	1421531	1422133		minus	membrane protein		905771	protein-coding		YP_002344864.1	200	Cj1484c
NC_002163.1	1422130	1422231		minus	periplasmic protein		905772	protein-coding		YP_002344865.1	33	Cj1485c
NC_002163.1	1422228	1422449		minus	periplasmic protein		905773	protein-coding		YP_002344866.1	73	Cj1486c
NC_002163.1	1422446	1423309		minus	cbb3-type cytochrome C oxidase subunit III	ccoP	905774	protein-coding		YP_002344867.1	287	Cj1487c
NC_002163.1	1423309	1423572		minus	cbb3-type cytochrome C oxidase subunit IV	ccoQ	905775	protein-coding		YP_002344868.1	87	Cj1488c
NC_002163.1	1423577	1424242		minus	cbb3-type cytochrome c oxidase subunit II	ccoO	905776	protein-coding		YP_002344869.1	221	Cj1489c
NC_002163.1	1424255	1425721		minus	cbb3-type cytochrome c oxidase subunit I	ccoN	905777	protein-coding		YP_002344870.1	488	Cj1490c
NC_002163.1	1425847	1426527		minus	two-component regulator		905778	protein-coding		YP_002344871.1	226	Cj1491c
NC_002163.1	1426530	1427741		minus	two-component sensor		905779	protein-coding		YP_002344872.1	403	Cj1492c
NC_002163.1	1427738	1428397		minus	integral membrane protein		905783	protein-coding		YP_002344873.1	219	Cj1493c
NC_002163.1	1428394	1429512		minus	carbamoyl phosphate synthase small subunit	carA	905785	protein-coding		YP_002344874.1	372	Cj1494c
NC_002163.1	1429512	1430063		minus	hypothetical protein		905784	protein-coding		YP_002344875.1	183	Cj1495c
NC_002163.1	1430156	1430674		minus	periplasmic protein		906007	protein-coding		YP_002344876.1	172	Cj1496c
NC_002163.1	1430667	1431095		minus	hypothetical protein		905781	protein-coding		YP_002344877.1	142	Cj1497c
NC_002163.1	1431092	1432342		minus	adenylosuccinate synthetase	purA	905786	protein-coding		YP_002344878.1	416	Cj1498c
NC_002163.1	1432370	1432467		minus	uncharacterized gene	tRNASeC	905782	tRNA				Cjp26
NC_002163.1	1432370	1432467		minus	tRNA-Sec	tRNASeC	905782	other				Cjp26
NC_002163.1	1432607	1433815		plus	inner membrane protein		905787	protein-coding		YP_002344879.1	402	Cj1500
NC_002163.1	1433819	1434046		plus	hypothetical protein		905791	protein-coding		YP_002344880.1	75	Cj1501
NC_002163.1	1434062	1435549		minus	sodium/proline symporter	putP	905789	protein-coding		YP_002344881.1	495	Cj1502c
NC_002163.1	1435549	1439037		minus	proline dehydrogenase/delta-1-pyrroline-5-carboxylate dehydrogenase	putA	905792	protein-coding		YP_002344882.1	1162	Cj1503c
NC_002163.1	1439168	1440094		minus	selenide,water dikinase	selD	905797	protein-coding		YP_002344883.1	308	Cj1504c
NC_002163.1	1440200	1440772		minus	two-component response regulator		905793	protein-coding		YP_002344884.1	190	Cj1505c
NC_002163.1	1440883	1442985		minus	MCP-type signal transduction protein		905796	protein-coding		YP_002344885.1	700	Cj1506c
NC_002163.1	1443095	1443832		minus	regulatory protein		905800	protein-coding		YP_002344886.1	245	Cj1507c
NC_002163.1	1443825	1444607		minus	formate dehydrogenase accessory protein	fdhD	905799	protein-coding		YP_002344887.1	260	Cj1508c
NC_002163.1	1444774	1445706		minus	formate dehydrogenase cytochrome B subunit	fdhC	905794	protein-coding		YP_002344888.1	310	Cj1509c
NC_002163.1	1445703	1446344		minus	formate dehydrogenase iron-sulfur subunit	fdhB	905790	protein-coding		YP_002344889.1	213	Cj1510c
NC_002163.1	1446341	1449145		minus	formate dehydrogenase large subunit	fdhA	905795	protein-coding		YP_002344890.1	934	Cj1511c
NC_002163.1	1449145	1449336		minus	hypothetical protein		905788	protein-coding		YP_002344891.1	63	Cj1513c
NC_002163.1	1449311	1450024		minus	hypothetical protein		905802	protein-coding		YP_002344892.1	237	Cj1514c
NC_002163.1	1450328	1451476		minus	carboxynorspermidine/carboxyspermidine decarboxylase		905798	protein-coding		YP_002344893.1	382	Cj1515c
NC_002163.1	1451600	1453141		plus	oxidoreductase		905803	protein-coding		YP_002344894.1	513	Cj1516
NC_002163.1	1453143	1453364		plus	molybdopterin converting factor subunit 1	moaD	905801	protein-coding		YP_002344895.1	73	Cj1517
NC_002163.1	1453365	1453811		plus	molybdopterin converting factor subunit 2	moaE	905805	protein-coding		YP_002344896.1	148	Cj1518
NC_002163.1	1453815	1455005		plus	molybdopterin biosynthesis protein	moeA2	905804	protein-coding		YP_002344897.1	396	Cj1519
NC_002163.1	1455569	1456000		minus	CRISPR-associated endoribonuclease Cas2		905810	protein-coding		YP_002344898.1	143	Cj1521c
NC_002163.1	1455993	1456883		minus	CRISPR-associated endonuclease Cas1		905808	protein-coding		YP_002344899.1	296	Cj1522c
NC_002163.1	1456880	1459834		minus	CRISPR-associated protein		905809	protein-coding		YP_002344900.1	984	Cj1523c
NC_002163.1	1460037	1461474		plus	uncharacterized gene		905811	pseudogene				Cj1528
NC_002163.1	1461504	1462493		minus	phosphoribosylformylglycinamidine cyclo-ligase	purM	905806	protein-coding		YP_002344901.1	329	Cj1529c
NC_002163.1	1462554	1463159		plus	dephospho-CoA kinase	coaE	905813	protein-coding		YP_002344902.1	201	Cj1530
NC_002163.1	1463156	1463905		plus	diaminopimelate epimerase	dapF	905812	protein-coding		YP_002344903.1	249	Cj1531
NC_002163.1	1463880	1464611		plus	periplasmic protein		905246	protein-coding		YP_002344904.1	243	Cj1532
NC_002163.1	1464608	1465645		minus	hypothetical protein		905815	protein-coding		YP_002344905.1	345	Cj1533c
NC_002163.1	1465710	1466159		minus	bacterioferritin		905816	protein-coding		YP_002344906.1	149	Cj1534c
NC_002163.1	1466289	1467509		minus	glucose-6-phosphate isomerase	pgi	905817	protein-coding		YP_002344907.1	406	Cj1535c
NC_002163.1	1467503	1468327		minus	UTP-glucose-1-phosphate uridylyltransferase	galU	905818	protein-coding		YP_002344908.1	274	Cj1536c
NC_002163.1	1468409	1470382		minus	acetyl-CoA synthetase	acs	905819	protein-coding		YP_002344909.1	657	Cj1537c
NC_002163.1	1470520	1471515		minus	anion uptake ABC transporter ATP-binding protein		905820	protein-coding		YP_002344910.1	331	Cj1538c
NC_002163.1	1471517	1472236		minus	anion-uptake ABC transporter permease		905821	protein-coding		YP_002344911.1	239	Cj1539c
NC_002163.1	1472282	1473091		plus	periplasmic protein		905822	protein-coding		YP_002344912.1	269	Cj1540
NC_002163.1	1473233	1474000		plus	LamB/YcsF family protein		905823	protein-coding		YP_002344913.1	255	Cj1541
NC_002163.1	1474010	1474750		plus	allophanate hydrolase subunit 1		905826	protein-coding		YP_002344914.1	246	Cj1542
NC_002163.1	1474731	1475696		plus	allophanate hydrolase subunit 2		905824	protein-coding		YP_002344915.1	321	Cj1543
NC_002163.1	1475693	1476589		minus	integral membrane protein		905162	protein-coding		YP_002344916.1	298	Cj1544c
NC_002163.1	1476622	1477200		minus	MdaB protein		904498	protein-coding		YP_002344917.1	192	Cj1545c
NC_002163.1	1477300	1477647		plus	transcriptional regulator		905827	protein-coding		YP_002344918.1	115	Cj1546
NC_002163.1	1477635	1478084		plus	lipocalin family protein		904541	protein-coding		YP_002344919.1	149	Cj1547
NC_002163.1	1478086	1479162		minus	NADP-dependent alcohol dehydrogenase		904495	protein-coding		YP_002344920.1	358	Cj1548c
NC_002163.1	1479390	1482485		minus	type I restriction enzyme R protein	hsdR	905828	protein-coding		YP_002344921.1	1031	Cj1549c
NC_002163.1	1482488	1484254		minus	ATP/GTP-binding protein	rloH	905829	protein-coding		YP_002344922.1	588	Cj1550c
NC_002163.1	1484265	1485407		minus	type I restriction enzyme S protein	hsdS	905830	protein-coding		YP_002344923.1	380	Cj1551c
NC_002163.1	1485626	1487092		minus	hypothetical protein	mloB	905831	protein-coding		YP_002344924.1	488	Cj1552c
NC_002163.1	1487089	1488591		minus	type I restriction enzyme M protein	hsdM	905832	protein-coding		YP_002344925.1	500	Cj1553c
NC_002163.1	1488961	1489596		minus	hypothetical protein		905833	protein-coding		YP_002344926.1	211	Cj1555c
NC_002163.1	1489789	1490121		plus	transcriptional regulator		905834	protein-coding		YP_002344927.1	110	Cj1556
NC_002163.1	1490206	1491152		plus	uncharacterized gene		905836	pseudogene				Cj1560
NC_002163.1	1491162	1491605		plus	uncharacterized gene		905837	pseudogene				Cj1561
NC_002163.1	1491492	1491923		minus	transcriptional regulator		904355	protein-coding		YP_002344932.1	143	Cj1563c
NC_002163.1	1492003	1493991		plus	methyl-accepting chemotaxis signal transduction protein		904333	protein-coding		YP_002344933.1	662	Cj1564
NC_002163.1	1494034	1496400		minus	paralysed flagellum protein	pflA	905864	protein-coding		YP_002344934.1	788	Cj1565c
NC_002163.1	1496422	1497810		minus	NADH-quinone oxidoreductase I subunit N	nuoN	905839	protein-coding		YP_002344935.1	462	Cj1566c
NC_002163.1	1497800	1499287		minus	NADH-quinone oxidoreductase I subunit M	nuoM	905840	protein-coding		YP_002344936.1	495	Cj1567c
NC_002163.1	1499289	1501079		minus	NADH-quinone oxidoreductase subunit L	nuoL	905250	protein-coding		YP_002344937.1	596	Cj1568c
NC_002163.1	1501081	1501377		minus	NADH-quinone oxidoreductase I subunit K	nuoK	904491	protein-coding		YP_002344938.1	98	Cj1569c
NC_002163.1	1501374	1501892		minus	NADH-quinone oxidoreductase subunit J	nuoJ	905841	protein-coding		YP_002344939.1	172	Cj1570c
NC_002163.1	1501889	1502530		minus	NADH-quinone oxidoreductase subunit I	nuoI	905842	protein-coding		YP_002344940.1	213	Cj1571c
NC_002163.1	1502540	1503538		minus	NADH-quinone oxidoreductase subunit H	nuoH	905843	protein-coding		YP_002344941.1	332	Cj1572c
NC_002163.1	1503531	1505993		minus	NADH-quinone oxidoreductase subunit G	nuoG	905177	protein-coding		YP_002344942.1	820	Cj1573c
NC_002163.1	1505990	1506682		minus	hypothetical protein		905844	protein-coding		YP_002344943.1	230	Cj1574c
NC_002163.1	1506679	1506906		minus	hypothetical protein		905845	protein-coding		YP_002344944.1	75	Cj1575c
NC_002163.1	1506903	1508129		minus	NADH-quinone oxidoreductase subunit D	nuoD	905846	protein-coding		YP_002344945.1	408	Cj1576c
NC_002163.1	1508131	1508925		minus	NADH-quinone oxidoreductase subunit C	nuoC	905847	protein-coding		YP_002344946.1	264	Cj1577c
NC_002163.1	1508922	1509425		minus	NADH-quinone oxidoreductase subunit B	nuoB	905848	protein-coding		YP_002344947.1	167	Cj1578c
NC_002163.1	1509407	1509796		minus	NADH-quinone oxidoreductase subunit A	nuoA	905849	protein-coding		YP_002344948.1	129	Cj1579c
NC_002163.1	1509909	1510574		minus	peptide ABC transporter ATP-binding protein		905850	protein-coding		YP_002344949.1	221	Cj1580c
