NC_002971.4	1606432	1607208		minus	acid phosphatase	surE	1209582	protein-coding		NP_820653.2	258	CBU_1671
NC_002971.4	1607277	1607546		minus	cell division protein	ftsB	1209584	protein-coding		NP_820655.1	89	CBU_1673
NC_002971.4	1607553	1608839		minus	enolase	eno	1209585	protein-coding		NP_820656.1	428	CBU_1674
NC_002971.4	1608996	1609838		minus	2-dehydro-3-deoxyphosphooctonate aldolase	kdsA	1209586	protein-coding		NP_820657.1	280	CBU_1675
NC_002971.4	1609877	1610032		plus	hypothetical protein		7065936	protein-coding		YP_002333020.1	51	CBU_1675a
NC_002971.4	1610151	1611236		minus	hypothetical protein		1209587	protein-coding		NP_820658.1	361	CBU_1676
NC_002971.4	1611306	1611740		minus	hypothetical protein		1209588	protein-coding		NP_820659.1	144	CBU_1677
NC_002971.4	1611873	1612385		plus	spermidine N1-acetyltransferase	speG	1209589	protein-coding		NP_820660.1	170	CBU_1678
NC_002971.4	1612563	1613966		plus	hypothetical membrane spanning protein		1209590	pseudogene				CBU_1679
NC_002971.4	1613971	1614267		minus	hypothetical protein		1209592	protein-coding		NP_820663.2	98	CBU_1681
NC_002971.4	1614308	1615975		minus	CTP synthase	pyrG	1209593	protein-coding		NP_820664.1	555	CBU_1682
NC_002971.4	1616010	1616141		minus	hypothetical protein		1209594	protein-coding		NP_820665.1	43	CBU_1683
NC_002971.4	1616311	1616403		plus	hypothetical protein		1209595	protein-coding		NP_820666.1	30	CBU_1684
NC_002971.4	1616478	1617899		plus	hypothetical protein		1209596	protein-coding		NP_820667.1	473	CBU_1685
NC_002971.4	1617921	1620242		plus	hypothetical protein		1209597	protein-coding		NP_820668.1	773	CBU_1686
NC_002971.4	1620303	1622601		minus	hypothetical protein		1209598	pseudogene				CBU_1686a
NC_002971.4	1622755	1623321		minus	deoxycytidine triphosphate deaminase		1209599	protein-coding		NP_820669.1	188	CBU_1688
NC_002971.4	1623321	1624241		minus	iron-sulfur cluster assembly/repair protein	apbC	1209600	protein-coding		NP_820670.1	306	CBU_1689
NC_002971.4	1624467	1624568		plus	hypothetical protein		1209601	protein-coding		NP_820671.1	33	CBU_1690
NC_002971.4	1624675	1625001		minus	transcriptional regulator		1209602	protein-coding		NP_820672.1	108	CBU_1691
NC_002971.4	1624994	1625164		minus	hypothetical protein		1209603	protein-coding		NP_820673.1	56	CBU_1692
NC_002971.4	1625237	1625362		plus	hypothetical protein		7065921	protein-coding		YP_002333021.1	41	CBU_1692a
NC_002971.4	1625359	1627193		minus	hypothetical protein		1209604	pseudogene				CBU_1693
NC_002971.4	1627346	1628986		plus	methionine--tRNA ligase	metG	1209606	protein-coding		NP_820676.1	546	CBU_1695
NC_002971.4	1628979	1629620		plus	electron transport complex protein	rnfB	1209607	protein-coding		NP_820677.1	213	CBU_1696
NC_002971.4	1629607	1630263		plus	endonuclease III	nth	1209608	protein-coding		NP_820678.1	218	CBU_1697
NC_002971.4	1630238	1631497		minus	hypothetical ATPase		1209609	protein-coding		NP_820679.1	419	CBU_1698
NC_002971.4	1631501	1633057		minus	hypothetical protein		1209610	protein-coding		NP_820680.1	518	CBU_1699
NC_002971.4	1633283	1634302		plus	IS110 family transposase IS1111A		1209611	protein-coding		YP_002333022.2	339	CBU_1699a
NC_002971.4	1634299	1634571		minus	hypothetical protein		7065917	protein-coding		YP_002333023.2	90	CBU_1699b
NC_002971.4	1634712	1636118		plus	membrane-spanning protein		1209612	protein-coding		NP_820682.1	468	CBU_1701
NC_002971.4	1636193	1636327		minus	hypothetical protein		1209613	protein-coding		NP_820683.1	44	CBU_1702
NC_002971.4	1636407	1637462		plus	dihydroorotase	pyrC	1209614	protein-coding		NP_820684.1	351	CBU_1703
NC_002971.4	1637449	1638123		plus	ribonuclease T	rnt	1209615	protein-coding		NP_820685.1	224	CBU_1704
NC_002971.4	1638120	1638509		minus	hypothetical protein		1209616	protein-coding		NP_820686.2	129	CBU_1705
NC_002971.4	1638567	1639169		minus	thioredoxin peroxidase		1209617	protein-coding		NP_820687.1	200	CBU_1706
NC_002971.4	1639207	1639299		minus	hypothetical protein		1209618	protein-coding		NP_820688.1	30	CBU_1707
NC_002971.4	1639386	1639967		plus	superoxide dismutase	sodB	1209619	protein-coding		NP_820689.1	193	CBU_1708
NC_002971.4	1639969	1640688		plus	dihydrodipicolinate reductase	dapB	1209620	protein-coding		NP_820690.1	239	CBU_1709
NC_002971.4	1640691	1641128		plus	hypothetical protein		1209621	protein-coding		NP_820691.1	145	CBU_1710
NC_002971.4	1641287	1641475		plus	hypothetical protein		1209622	protein-coding		NP_820692.1	62	CBU_1711
NC_002971.4	1641492	1641782		plus	hypothetical protein		1209623	protein-coding		NP_820693.1	96	CBU_1712
NC_002971.4	1641879	1643354		minus	glycine dehydrogenase (decarboxylating)		1209624	protein-coding		NP_820694.1	491	CBU_1713
NC_002971.4	1643422	1644762		minus	glycine dehydrogenase (decarboxylating)		1209625	protein-coding		NP_820695.1	446	CBU_1714
NC_002971.4	1644765	1645157		minus	glycine cleavage system H protein	gcvH	1209626	protein-coding		NP_820696.1	130	CBU_1715
NC_002971.4	1645168	1646343		minus	aminomethyltransferase	gcvT	1209627	protein-coding		NP_820697.2	391	CBU_1716
NC_002971.4	1646409	1647428		plus	IS110 family transposase IS1111A		1209628	protein-coding		YP_002333024.2	339	CBU_1716a
NC_002971.4	1647425	1647736		minus	hypothetical protein		7065903	protein-coding		YP_002333025.1	103	CBU_1716b
NC_002971.4	1647820	1649478		minus	molecular chaperone GroEL	groEL	1209629	protein-coding		NP_820699.1	552	CBU_1718
NC_002971.4	1649506	1649796		minus	co-chaperone GroES	groES	1209630	protein-coding		NP_820700.3	96	CBU_1719
NC_002971.4	1649917	1652670		plus	aconitate hydratase	acnA	1209631	protein-coding		NP_820701.2	917	CBU_1720
NC_002971.4	1652681	1653391		plus	hypothetical protein		1209632	protein-coding		NP_820702.1	236	CBU_1721
NC_002971.4	1653407	1655206		minus	long-chain-fatty-acid--CoA ligase		1209633	pseudogene				CBU_1722
NC_002971.4	1655288	1657180		plus	thiol:disulfide interchange protein	dsbD	1209634	protein-coding		NP_820704.2	630	CBU_1723
NC_002971.4	1657189	1659432		minus	hypothetical protein		1209635	protein-coding		NP_820705.1	747	CBU_1724
NC_002971.4	1660024	1660488		plus	acetyl-CoA carboxylase biotin carboxyl carrier protein	accB	1209636	protein-coding		NP_820706.1	154	CBU_1725
NC_002971.4	1660495	1661841		plus	biotin carboxylase	accC	1209637	protein-coding		NP_820707.1	448	CBU_1726
NC_002971.4	1661893	1662903		minus	ornithine cyclodeaminase	arcB	1209638	protein-coding		NP_820708.1	336	CBU_1727
NC_002971.4	1662896	1663513		minus	N-ribosylnicotinamide transporter		1209639	protein-coding		NP_820709.1	205	CBU_1728
NC_002971.4	1663548	1664498		minus	coproporphyrinogen III oxidase	hemF	1209640	protein-coding		NP_820710.2	316	CBU_1729
NC_002971.4	1664588	1665364		minus	phosphoserine phosphatase		1209641	protein-coding		NP_820711.1	258	CBU_1730
NC_002971.4	1665393	1666787		plus	sodium/proline symporter		1209642	pseudogene				CBU_1730a
NC_002971.4	1666787	1667953		plus	D-3-phosphoglycerate dehydrogenase		1209643	protein-coding		NP_820712.1	388	CBU_1732
NC_002971.4	1668096	1669997		plus	membrane-spanning protein		1209644	protein-coding		NP_820713.1	633	CBU_1733
NC_002971.4	1670096	1670809		minus	DnaA-related protein		1209645	protein-coding		NP_820714.1	237	CBU_1734
NC_002971.4	1670812	1671957		minus	hypothetical protein		1209646	protein-coding		NP_820715.2	381	CBU_1735
NC_002971.4	1671985	1673076		plus	phosphoribosylformylglycinamidine cyclo-ligase	purM	1209647	protein-coding		NP_820716.2	363	CBU_1736
NC_002971.4	1673073	1673720		plus	phosphoribosylglycinamide formyltransferase	purN	1209648	protein-coding		NP_820717.1	215	CBU_1737
NC_002971.4	1673806	1674144		plus	integration host factor subunit beta	hipB	1209649	protein-coding		NP_820718.1	112	CBU_1738
NC_002971.4	1674110	1674967		minus	tetrapyrrole (Corrin/Porphyrin) methylase family protein		1209650	protein-coding		NP_820719.1	285	CBU_1739
NC_002971.4	1675230	1676420		plus	lipoprotein antigen		1209652	protein-coding		NP_820721.1	396	CBU_1741
NC_002971.4	1676470	1676832		plus	endonuclease		1209653	protein-coding		NP_820722.1	120	CBU_1742
NC_002971.4	1676838	1677437		plus	phosphoheptose isomerase	gmhA	1209654	protein-coding		NP_820723.1	199	CBU_1743
NC_002971.4	1677437	1678012		plus	lipoprotein		1209655	protein-coding		NP_820724.1	191	CBU_1744
NC_002971.4	1678422	1679114		minus	M50 family membrane endopeptidase		1209656	protein-coding		NP_820725.1	230	CBU_1745
NC_002971.4	1679202	1679606		minus	stringent starvation protein B	sspB	1209657	protein-coding		NP_820726.2	134	CBU_1746
NC_002971.4	1679608	1680270		minus	stringent starvation protein A	sspA	1209658	protein-coding		NP_820727.2	220	CBU_1747
NC_002971.4	1680301	1680720		minus	30S ribosomal protein S9	rpsI	1209659	protein-coding		NP_820728.1	139	CBU_1748
NC_002971.4	1680739	1681167		minus	50S ribosomal protein L13	rplM	1209660	protein-coding		NP_820729.1	142	CBU_1749
NC_002971.4	1681302	1681568		plus	hypothetical protein		7065941	protein-coding		YP_002333027.1	88	CBU_1749a
NC_002971.4	1681954	1683216		plus	hypothetical protein		1209662	protein-coding		NP_820731.1	420	CBU_1751
NC_002971.4	1683252	1684490		plus	hypothetical protein		1209663	protein-coding		NP_820732.1	412	CBU_1752
NC_002971.4	1684564	1684980		plus	hypothetical protein		1209664	protein-coding		NP_820733.1	138	CBU_1753
NC_002971.4	1685002	1685598		minus	hypothetical protein		1209665	protein-coding		NP_820734.1	198	CBU_1754
NC_002971.4	1685608	1685733		minus	hypothetical protein		1209666	protein-coding		NP_820735.1	41	CBU_1755
NC_002971.4	1685780	1686961		plus	Bcr family multidrug resistance transporter		1209667	protein-coding		NP_820736.1	393	CBU_1756
NC_002971.4	1686976	1689529		minus	ankyrin repeat protein		1209668	pseudogene				CBU_1757
NC_002971.4	1689696	1690715		plus	IS110 family transposase IS1111A		1209670	protein-coding		YP_002333028.3	339	CBU_1758a
NC_002971.4	1690712	1691056		minus	hypothetical protein		7065918	protein-coding		YP_002333029.1	114	CBU_1758b
NC_002971.4	1691133	1691246		plus	hypothetical protein		1209671	protein-coding		NP_820740.1	37	CBU_1760
NC_002971.4	1691310	1693283		minus	two component system histidine kinase		1209672	protein-coding		NP_820741.1	657	CBU_1761
NC_002971.4	1693337	1694719		minus	FAD dependent oxidoreductase		1209673	protein-coding		NP_820742.1	460	CBU_1762
NC_002971.4	1694877	1696211		plus	hypothetical ATPase		1209674	protein-coding		NP_820743.2	444	CBU_1763
NC_002971.4	1696235	1696342		minus	hypothetical protein		1209675	protein-coding		NP_820744.1	35	CBU_1764
NC_002971.4	1696341	1696697		plus	hypothetical protein		7065878	protein-coding		YP_002333030.1	118	CBU_1764a
NC_002971.4	1696823	1697041		minus	hypothetical protein		1209676	protein-coding		NP_820745.1	72	CBU_1765
NC_002971.4	1697041	1699491		minus	ferrous iron transport protein B	feoB	1209677	protein-coding		NP_820746.1	816	CBU_1766
NC_002971.4	1699492	1699761		minus	ferrous iron transport protein A	feoA	1209678	protein-coding		NP_820747.2	89	CBU_1767
NC_002971.4	1699823	1700284		minus	hypothetical protein		1209679	protein-coding		NP_820748.1	153	CBU_1768
NC_002971.4	1700347	1700964		minus	alpha/beta hydrolase		1209680	protein-coding		NP_820749.1	205	CBU_1769
NC_002971.4	1701068	1702384		minus	ABC transporter ATP-binding protein		1209681	protein-coding		NP_820750.2	438	CBU_1770
NC_002971.4	1702482	1704227		minus	ABC transporter permease		1209682	protein-coding		NP_820751.1	581	CBU_1771
NC_002971.4	1704462	1705079		minus	GTP-binding protein	yihA	1209683	protein-coding		NP_820752.1	205	CBU_1772
NC_002971.4	1705295	1705732		plus	hypothetical protein		1209685	pseudogene				CBU_1774
NC_002971.4	1705903	1706824		plus	hypothetical protein		1209686	pseudogene				CBU_1775
NC_002971.4	1706839	1707024		minus	hypothetical protein		1209688	protein-coding		NP_820757.1	61	CBU_1777
NC_002971.4	1707088	1708179		minus	fructose-bisphosphate aldolase	fbaA	1209689	protein-coding		NP_820758.1	363	CBU_1778
NC_002971.4	1708416	1710005		plus	hypothetical protein		1209691	protein-coding		NP_820760.2	529	CBU_1780
NC_002971.4	1710009	1711463		minus	pyruvate kinase	pyk	1209692	protein-coding		NP_820761.2	484	CBU_1781
NC_002971.4	1711450	1712664		minus	phosphoglycerate kinase	pgk	1209693	protein-coding		NP_820762.2	404	CBU_1782
NC_002971.4	1712736	1713740		minus	glyceraldehyde 3-phosphate dehydrogenase	gap	1209694	protein-coding		NP_820763.1	334	CBU_1783
NC_002971.4	1713755	1715773		minus	transketolase	tkt	1209695	protein-coding		NP_820764.2	672	CBU_1784
NC_002971.4	1715972	1716991		plus	IS110 family transposase		1209696	protein-coding		NP_820765.3	339	CBU_1785
NC_002971.4	1716988	1717260		minus	hypothetical protein		7065902	protein-coding		YP_002333031.1	90	CBU_1785a
NC_002971.4	1717333	1718535		minus	hypothetical ATPase		1209697	protein-coding		NP_820766.2	400	CBU_1786
NC_002971.4	1718572	1720407		plus	glucosamine--fructose-6-phosphate aminotransferase (isomerizing)	glmS	1209698	protein-coding		NP_820767.1	611	CBU_1787
NC_002971.4	1720404	1720994		plus	hypothetical protein		1209699	protein-coding		NP_820768.2	196	CBU_1788
NC_002971.4	1721151	1721240		plus	hypothetical protein		7065966	pseudogene				CBU_1788a
NC_002971.4	1721383	1722249		minus	gluconolactonase		1209700	protein-coding		NP_820769.1	288	CBU_1789
NC_002971.4	1722429	1724333		plus	hypothetical protein		1209701	protein-coding		NP_820770.1	634	CBU_1790
NC_002971.4	1724505	1725547		minus	hypothetical protein		1209703	pseudogene				CBU_1792x
NC_002971.4	1725646	1726464		plus	hypothetical protein		1209705	protein-coding		NP_820773.2	272	CBU_1794
NC_002971.4	1726494	1729202		minus	DNA polymerase I	polI	1209706	protein-coding		NP_820774.2	902	CBU_1795
NC_002971.4	1729253	1730881		plus	amino acid permease		1209707	protein-coding		NP_820775.1	542	CBU_1796
NC_002971.4	1730886	1731326		plus	acyl-CoA hydrolase		1209708	protein-coding		NP_820776.1	146	CBU_1797
NC_002971.4	1731455	1733398		plus	lysine-specific permease		1209709	protein-coding		NP_820777.1	647	CBU_1798
NC_002971.4	1733471	1733929		plus	cupin superfamily protein		7065874	protein-coding		YP_002333032.1	152	CBU_1799a
NC_002971.4	1733780	1734241		minus	acetyltransferase		1209710	protein-coding		NP_820778.1	153	CBU_1799
NC_002971.4	1734238	1734996		minus	membrane-spanning protein		1209711	protein-coding		NP_820779.1	252	CBU_1800
NC_002971.4	1735005	1735301		minus	hypothetical protein		1209712	protein-coding		NP_820780.2	98	CBU_1801
NC_002971.4	1735325	1735963		minus	hypothetical protein		1209713	protein-coding		NP_820781.1	212	CBU_1802
NC_002971.4	1736153	1736281		plus	hypothetical protein		1209714	protein-coding		NP_820782.1	42	CBU_1803
NC_002971.4	1736300	1736554		plus	LuxR family transcriptional regulator		1209715	protein-coding		NP_820783.1	84	CBU_1804
NC_002971.4	1736568	1736951		plus	LuxR family transcriptional regulator		1209716	protein-coding		NP_820784.1	127	CBU_1805
NC_002971.4	1737027	1737314		minus	hypothetical protein		1209717	protein-coding		NP_820785.1	95	CBU_1806
NC_002971.4	1737755	1738102		minus	hypothetical protein		7065877	pseudogene				CBU_1806a
NC_002971.4	1738435	1739649		minus	ABC transporter permease		1209719	protein-coding		NP_820787.1	404	CBU_1808
NC_002971.4	1739639	1740304		minus	ABC transporter ATP-binding protein		1209720	protein-coding		NP_820788.1	221	CBU_1809
NC_002971.4	1740297	1741472		minus	macrolide-specific efflux protein	macA	1209721	protein-coding		NP_820789.1	391	CBU_1810
NC_002971.4	1741475	1742998		minus	type I secretion outer membrane protein		1209722	protein-coding		NP_820790.1	507	CBU_1811
NC_002971.4	1743065	1744192		plus	erythronate-4-phosphate dehydrogenase		1209723	protein-coding		NP_820791.1	375	CBU_1812
NC_002971.4	1744173	1744301		plus	hypothetical protein		1209724	protein-coding		NP_820792.1	42	CBU_1813
NC_002971.4	1744338	1745051		plus	outer membrane protein		1209725	protein-coding		NP_820793.1	237	CBU_1814
NC_002971.4	1745199	1747187		minus	primosomal protein N'	priA	1209726	protein-coding		NP_820794.1	662	CBU_1815
NC_002971.4	1747259	1747825		plus	protein translation elongation factor P	efp	1209727	protein-coding		NP_820795.1	188	CBU_1816
NC_002971.4	1747830	1748795		plus	lysine--tRNA ligase		1209728	protein-coding		NP_820796.1	321	CBU_1817
NC_002971.4	1749016	1750461		plus	membrane-spanning protein		1209729	protein-coding		NP_820797.1	481	CBU_1818
NC_002971.4	1750514	1751647		plus	membrane-associated protein		1209730	protein-coding		NP_820798.1	377	CBU_1819
NC_002971.4	1751664	1752188		minus	hypothetical protein		1209731	protein-coding		NP_820799.1	174	CBU_1820
NC_002971.4	1752191	1752688		minus	hypothetical protein		1209732	protein-coding		NP_820800.1	165	CBU_1821
NC_002971.4	1752804	1753394		minus	superoxide dismutase (Cu-Zn)	sodC	1209733	protein-coding		NP_820801.2	196	CBU_1822
NC_002971.4	1753454	1754503		plus	hypothetical protein		1209734	protein-coding		NP_820802.1	349	CBU_1823
NC_002971.4	1754512	1754742		minus	hypothetical protein		1209735	protein-coding		NP_820803.1	76	CBU_1824
NC_002971.4	1754805	1755152		plus	hypothetical protein		1209736	protein-coding		NP_820804.1	115	CBU_1825
NC_002971.4	1755157	1756005		minus	phosphatidylserine decarboxylase	psd	1209737	protein-coding		NP_820805.1	282	CBU_1826
NC_002971.4	1756012	1757157		plus	tRNA nucleotidyltransferase		1209738	protein-coding		NP_820806.2	381	CBU_1827
NC_002971.4	1757191	1758444		minus	hypothetical protein		1209739	protein-coding		NP_820807.2	417	CBU_1828
NC_002971.4	1758451	1759083		plus	outer-membrane lipoprotein	lolB	1209740	protein-coding		NP_820808.1	210	CBU_1829
NC_002971.4	1759162	1759236		plus	uncharacterized gene		3704273	tRNA				CBU_tRNA-Gln-1
NC_002971.4	1759162	1759236		plus	tRNA-Gln		3704273	other				CBU_tRNA-Gln-1
NC_002971.4	1759258	1760217		plus	ribose-phosphate pyrophosphokinase	prsA	1209742	protein-coding		NP_820809.1	319	CBU_1830
NC_002971.4	1760222	1761670		plus	membrane-spanning protein		1209743	protein-coding		NP_820810.1	482	CBU_1831
NC_002971.4	1762875	1763012		minus	hypothetical protein		1209745	protein-coding		NP_820812.1	45	CBU_1833
NC_002971.4	1763042	1763956		plus	glucose-1-phosphate thymidylyltransferase	rmlA	1209746	protein-coding		NP_820813.1	304	CBU_1834
NC_002971.4	1764302	1765681		minus	protoporphyrinogen oxidase		1209747	protein-coding		NP_820814.1	459	CBU_1835
NC_002971.4	1765683	1766939		minus	homoserine dehydrogenase		1209748	protein-coding		NP_820815.1	418	CBU_1836
NC_002971.4	1766953	1767993		minus	UDP-glucose 4-epimerase		1209749	protein-coding		NP_820816.2	346	CBU_1837
NC_002971.4	1767990	1768559		minus	dTDP-4-dehydrorhamnose 3,5-epimerase	rfbC	1209750	protein-coding		NP_820817.1	189	CBU_1838
NC_002971.4	1768569	1769795		minus	aminobutyraldehyde dehydrogenase		1209751	protein-coding		NP_820818.1	408	CBU_1839
NC_002971.4	1769945	1770679		plus	50S ribosomal protein L25		1209752	protein-coding		NP_820819.1	244	CBU_1840
NC_002971.4	1770686	1771249		plus	peptidyl-tRNA hydrolase	pth	1209753	protein-coding		NP_820820.1	187	CBU_1841
NC_002971.4	1771294	1772385		plus	redox-regulated ATPase		1209754	protein-coding		NP_820821.3	363	CBU_1842
NC_002971.4	1772389	1772793		plus	hypothetical protein		1209755	protein-coding		NP_820822.2	134	CBU_1843
NC_002971.4	1772859	1772932		plus	uncharacterized gene		3704277	tRNA				CBU_tRNA-Met-3
NC_002971.4	1772859	1772932		plus	tRNA-Met		3704277	other				CBU_tRNA-Met-3
NC_002971.4	1773081	1773230		plus	hypothetical protein		7065961	protein-coding		YP_002333034.1	49	CBU_1843a
NC_002971.4	1773329	1773490		plus	hypothetical cytosolic protein		1209757	pseudogene				CBU_1843b
NC_002971.4	1773592	1774203		plus	membrane-spanning protein		1209758	protein-coding		NP_820823.1	203	CBU_1845
NC_002971.4	1774316	1774780		minus	hypothetical protein		1209759	pseudogene				CBU_1846
NC_002971.4	1774898	1775143		minus	hypothetical protein		1209760	protein-coding		NP_820825.1	81	CBU_1847
NC_002971.4	1775265	1776681		plus	hypothetical protein		1209761	pseudogene				CBU_1847a
NC_002971.4	1776750	1777112		plus	hypothetical protein		7065984	protein-coding		YP_002333035.1	120	CBU_1847b
NC_002971.4	1777247	1777447		minus	hypothetical protein		1209762	protein-coding		NP_820826.1	66	CBU_1849
NC_002971.4	1777668	1778153		minus	hypothetical protein		1209763	protein-coding		NP_820827.2	161	CBU_1850
NC_002971.4	1778368	1780164		plus	membrane-spanning protein		1209764	protein-coding		NP_820828.2	598	CBU_1851
NC_002971.4	1780157	1781551		plus	hypothetical protein		1209765	protein-coding		NP_820829.1	464	CBU_1852
NC_002971.4	1781529	1781978		minus	GtrA family protein		1209766	protein-coding		NP_820830.1	149	CBU_1853
NC_002971.4	1782061	1782369		minus	hypothetical protein		1209767	protein-coding		NP_820831.2	102	CBU_1854
NC_002971.4	1782761	1783108		minus	type 4 pili biogenesis protein	pilF	1209768	protein-coding		NP_820832.2	115	CBU_1855
NC_002971.4	1783135	1784274		minus	3-hydroxyisobutyryl-CoA hydrolase		1209769	protein-coding		NP_820833.2	379	CBU_1856
NC_002971.4	1784323	1785915		minus	oligopeptide ABC transporter ATP-binding protein	oppD	1209770	protein-coding		NP_820834.1	530	CBU_1857
NC_002971.4	1786035	1787432		minus	oligopeptide ABC transporter permease	oppC	1209771	protein-coding		NP_820835.1	465	CBU_1858
NC_002971.4	1787443	1788453		minus	oligopeptide ABC transporter permease	oppB	1209772	protein-coding		NP_820836.2	336	CBU_1859
NC_002971.4	1788478	1790712		minus	oligopeptide-binding protein	oppA	1209773	pseudogene				CBU_1860
NC_002971.4	1790747	1791775		plus	lysine 2,3-aminomutase		1209775	protein-coding		NP_820839.1	342	CBU_1862
NC_002971.4	1791765	1793576		minus	membrane-spanning protein		1209776	protein-coding		NP_820840.1	603	CBU_1863
NC_002971.4	1793840	1793935		minus	hypothetical protein		1209777	protein-coding		NP_820841.1	31	CBU_1864
NC_002971.4	1793956	1794498		minus	membrane-associated protein		1209778	protein-coding		NP_820842.2	180	CBU_1865
NC_002971.4	1794501	1796762		minus	topoisomerase IV subunit A	parC	1209779	protein-coding		NP_820843.1	753	CBU_1866
NC_002971.4	1796805	1796963		plus	hypothetical protein		1209780	protein-coding		NP_820844.1	52	CBU_1867
NC_002971.4	1797107	1797250		minus	hypothetical protein		7065923	protein-coding		YP_002333036.1	47	CBU_1867a
NC_002971.4	1797338	1797991		plus	hypothetical protein		1209782	protein-coding		NP_820846.1	217	CBU_1869
NC_002971.4	1798278	1798925		plus	2-polyprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase		1209783	protein-coding		NP_820847.1	215	CBU_1870
NC_002971.4	1798875	1799480		minus	anthranilate synthase component II	pabA	1209784	protein-coding		NP_820848.1	201	CBU_1871
NC_002971.4	1799461	1800156		minus	ribulose-phosphate 3-epimerase	rpe	1209785	protein-coding		NP_820849.2	231	CBU_1872
NC_002971.4	1800156	1800971		minus	mucoidy activation protein	mucZ	1209786	protein-coding		NP_820850.1	271	CBU_1873
NC_002971.4	1801007	1802314		plus	glutamate--cysteine ligase		1209787	protein-coding		NP_820851.1	435	CBU_1874
NC_002971.4	1802368	1803333		plus	glutathione synthetase	gshB	1209788	protein-coding		NP_820852.1	321	CBU_1875
NC_002971.4	1803740	1804504		plus	SAM-dependent methyltransferase		1209789	protein-coding		NP_820853.1	254	CBU_1876
NC_002971.4	1804487	1805770		minus	hypothetical ATPase		1209790	protein-coding		NP_820854.1	427	CBU_1877
NC_002971.4	1805915	1806334		minus	HesB protein family		1209791	protein-coding		NP_820855.1	139	CBU_1878
NC_002971.4	1806430	1807059		plus	peptide deformylase		1209792	protein-coding		NP_820856.1	209	CBU_1879
NC_002971.4	1807056	1807475		plus	membrane-spanning protein		1209793	protein-coding		NP_820857.1	139	CBU_1880
NC_002971.4	1807472	1807645		minus	rubredoxin		1209794	protein-coding		NP_820858.1	57	CBU_1881
NC_002971.4	1807688	1808995		plus	glutamate-1-semialdehyde 2,1-aminomutase	hemL	1209795	protein-coding		NP_820859.1	435	CBU_1882
NC_002971.4	1808992	1809546		plus	queuosine biosynthesis protein	queD	1209796	protein-coding		NP_820860.1	184	CBU_1883
NC_002971.4	1809549	1810028		plus	membrane-spanning protein		1209797	protein-coding		NP_820861.1	159	CBU_1884
NC_002971.4	1810263	1810403		minus	hypothetical protein		1209799	protein-coding		NP_820863.1	46	CBU_1886
NC_002971.4	1810413	1812794		minus	multimodular transpeptidase-transglycosylase PBP 1A	ponA	1209800	protein-coding		NP_820864.1	793	CBU_1887
NC_002971.4	1812864	1813658		plus	hypothetical protein		1209801	protein-coding		NP_820865.1	264	CBU_1888
NC_002971.4	1813655	1814085		plus	type 4 pili biogenesis protein	pilN	1209802	pseudogene				CBU_1889
NC_002971.4	1814243	1814551		plus	hypothetical protein		1209803	protein-coding		NP_820867.1	102	CBU_1890
NC_002971.4	1814532	1815593		plus	type 4 pili secretin	pilQ	1209804	protein-coding		NP_820868.2	353	CBU_1891
NC_002971.4	1815526	1816065		plus	shikimate kinase	aroK	1209805	protein-coding		NP_820869.1	179	CBU_1892
NC_002971.4	1816062	1817144		plus	3-dehydroquinate synthase	aroB	1209806	protein-coding		NP_820870.1	360	CBU_1893
NC_002971.4	1817223	1817408		minus	hypothetical protein		1209807	protein-coding		NP_820871.1	61	CBU_1894
NC_002971.4	1817431	1817538		minus	hypothetical protein		7065929	protein-coding		YP_002333037.2	35	CBU_1894a
NC_002971.4	1817652	1817918		plus	hypothetical protein		1209808	protein-coding		NP_820872.1	88	CBU_1895
NC_002971.4	1817927	1819165		minus	macrolide-efflux protein		1209809	protein-coding		NP_820873.2	412	CBU_1896
NC_002971.4	1819446	1820465		plus	IS110 family transposase IS1111A		1209811	protein-coding		YP_002333038.2	339	CBU_1896a
NC_002971.4	1820462	1820734		minus	hypothetical protein		7065962	protein-coding		YP_002333039.1	90	CBU_1896b
NC_002971.4	1820786	1821367		minus	methyltransferase		1209812	protein-coding		NP_820876.1	193	CBU_1899
NC_002971.4	1821863	1823194		minus	peptidase M16 family non-proteolytic protein		1209814	protein-coding		NP_820878.1	443	CBU_1901
NC_002971.4	1823194	1824573		minus	M16 family peptidase		1209815	protein-coding		NP_820879.1	459	CBU_1902
NC_002971.4	1824762	1825736		plus	cell division protein	ftsY	1209816	protein-coding		NP_820880.1	324	CBU_1903
NC_002971.4	1825743	1826396		plus	cell division ATP-binding protein	ftsE	1209817	protein-coding		NP_820881.1	217	CBU_1904
NC_002971.4	1826393	1827334		plus	cell division protein	ftsX	1209818	protein-coding		NP_820882.2	313	CBU_1905
NC_002971.4	1827376	1827525		plus	hypothetical protein		1209819	protein-coding		NP_820883.1	49	CBU_1906
NC_002971.4	1827813	1828529		minus	ribosomal-protein-serine acetyltransferase		1209820	protein-coding		NP_820884.1	238	CBU_1907
NC_002971.4	1828560	1828658		minus	hypothetical protein		1209821	protein-coding		NP_820885.1	32	CBU_1908
NC_002971.4	1828695	1829561		plus	RNA polymerase sigma-32 factor	rpoH	1209822	protein-coding		NP_820886.1	288	CBU_1909
NC_002971.4	1829587	1830345		plus	outer membrane protein	com1	1209823	protein-coding		NP_820887.1	252	CBU_1910
